Componente 1,Componente 2,outliers
-0.26678037096819374,0.778187787458906,1
-0.5455474128389053,-0.60882144038512,1
0.7944699806766476,-0.15630531605027395,1
0.7932219317882693,-0.15701569706189658,1
-0.26721001278405904,0.7779176795130112,1
-0.5453223876580469,-0.6086674102850741,1
0.7955001092639634,-0.1557012413407755,-1
0.7955001092639634,-0.1557012413407755,-1
0.7941829263823972,-0.15644579859219973,1
-0.2674189987184698,0.7778167013441668,1
0.7944680356473243,-0.15626884649001976,1
-0.26623409792969577,0.7784989670253354,-1
-0.26738795757944167,0.7778098653359986,1
-0.26856749461725055,0.7770744051399568,-1
-0.5455095422557805,-0.608801155769421,1
-0.545376053626021,-0.6086733500999324,1
-0.26649741000088717,0.7783339257605802,1
-0.26649741000088717,0.7783339257605802,1
-0.26729033282021625,0.7778797609613761,1
-0.26746290345283824,0.7777376843363879,-1
-0.26738662280758585,0.777817097722188,1
-0.26778884587574275,0.7775848813537706,1
-0.5457373903840842,-0.6088985276812944,1
0.7945751010251846,-0.15627377310110496,1
-0.5447146281295746,-0.6083057212428017,1
-0.26835678561202275,0.7772444151317764,1
-0.545246441523972,-0.6086202745735062,1
-0.5457234662418836,-0.6089286156871988,1
0.7959320011402824,-0.1554941369466153,-1
-0.26765018525923384,0.7776623832028083,1
0.7942368491065603,-0.15642316463137823,1
0.7946467287471716,-0.15616877421700373,-1
-0.2679268550696593,0.7774726088254242,1
-0.5462944813698875,-0.6092457109215654,1
-0.2689607201331967,0.7769282595701738,-1
-0.5456155612596583,-0.6088275290242905,1
0.7958557418709601,-0.15554809252921434,-1
-0.5455883124954165,-0.6088095843297884,-1
-0.2687132805389404,0.7770069905099898,-1
-0.5462101994020404,-0.6092055968338927,1
-0.5459431040202772,-0.6090398249874482,-1
-0.2671808452224248,0.7779286923556349,1
0.7949220543835486,-0.156036693897537,1
0.7941282464183506,-0.15650387347781147,1
0.7932688331571293,-0.15699861232099593,1
0.7948198058405831,-0.15607924975324539,-1
-0.2683230689975685,0.77728718072485,1
0.7930522837609425,-0.15715893348806098,-1
-0.2678007959398504,0.7775873895846199,1
-0.2678669563176204,0.7775395621481792,1
-0.2678768076030159,0.7775118884217201,-1
0.7939171889123642,-0.1565921052606693,-1
0.7928096915969867,-0.1572638247021275,-1
-0.5466349026129196,-0.6094368716766714,1
0.7937473746547131,-0.15669739445452976,-1
-0.2667584533897037,0.7781984026782589,1
0.7949334691674503,-0.1560459724644588,1
-0.5450797728938033,-0.608537328472412,1
0.7948684074576301,-0.1560695815450157,1
-0.2668856043130085,0.7780985263135045,1
-0.5448511538827365,-0.608395436855467,1
-0.26673877900874854,0.7781896529426187,1
0.794626623295053,-0.15619448698239807,1
-0.2679656914147724,0.7774638784671776,1
0.7936766971788073,-0.15676575491667585,1
0.7942682416705462,-0.15646791486116607,-1
0.7948055986704233,-0.15611053569703234,1
0.7937691070226197,-0.15672697536994443,1
0.793553613484537,-0.15686118871943913,1
0.7936955298024119,-0.15677310883614226,-1
-0.2667723541805391,0.778185539757236,1
0.7939733559592166,-0.1565679052172187,-1
-0.5458930306854101,-0.6089848871567841,-1
-0.5458930306854101,-0.6089848871567841,-1
-0.26804762074146754,0.7773875570034369,1
0.7953278660552054,-0.15583543817792425,1
-0.5454898246749476,-0.6087513232586949,1
-0.5463766026729684,-0.6092817857236313,1
-0.5460053653357856,-0.6090812754039,-1
-0.5453017540111014,-0.6086541397292923,1
0.794758402828689,-0.156116894972653,1
0.7943556137449632,-0.15640564899072182,1
-0.5456188935686113,-0.6088392022706118,1
-0.2674975001676277,0.77776869029863,1
0.7932404724140821,-0.1570424185146611,1
-0.26765225651025465,0.777642733509575,1
-0.26809926765782127,0.777388936360096,1
-0.2677264564503958,0.7776290236308014,1
0.7939775119608928,-0.15660422518916128,1
-0.2684405930251693,0.77720807043587,1
-0.26918832580092983,0.7767400423744004,-1
0.792908727485547,-0.15721515792610655,-1
-0.5468203337496949,-0.6095469093142217,-1
-0.2677297952515715,0.777546560680307,1
-0.2671816927164804,0.7779195533701617,1
0.7953148820031372,-0.1558003381077282,1
-0.5450716645402013,-0.6085155709185663,1
0.7948489459142537,-0.15607005339632554,1
-0.2680100732528592,0.777440686660485,1
-0.2681438891135728,0.7773691691950594,1
-0.2678142584212656,0.7775737533707494,1
-0.2691893660757552,0.7767607341288292,-1
-0.26902553571010873,0.7768624148918499,-1
-0.544280964125857,-0.6080807207758607,-1
0.7942376174350393,-0.15643475484040417,1
0.7942376174350393,-0.15643475484040417,1
0.7944406697299277,-0.1563087311194909,1
0.7931808506576122,-0.15704907368185492,1
-0.2678851986963264,0.777562388169999,-1
-0.26643733650338464,0.7783588294554312,1
-0.5443976247076007,-0.6081318682648083,1
-0.26810292094469457,0.7774377341624368,-1
0.793524306526641,-0.15685340165214118,1
0.7938539370061163,-0.15670407083480417,1
0.7938105612888735,-0.15669261362141873,1
-0.5463377726130658,-0.6092967512810464,1
0.7938816714924056,-0.15665317690103506,1
-0.2658990591523301,0.778677740633118,-1
-0.26797491403628204,0.7774423571323743,1
-0.5450766941631215,-0.6085313807959334,1
0.7939936396072784,-0.15654154848680993,1
0.7941789412822349,-0.15642654162819608,1
0.7948322946362977,-0.15608864065528727,1
0.7950129442997146,-0.15594767546006036,1
0.7932682717587578,-0.15701887230373712,-1
0.7946577970419401,-0.15619581486168221,1
-0.5458582393275488,-0.6089921242325065,1
-0.26758812461267906,0.7776908662649784,1
0.794549112995191,-0.1562610435945407,1
-0.2670344876230609,0.7780128293700606,1
-0.266702594979953,0.7782229415104276,1
-0.26661397753437327,0.7782779416286778,1
-0.26645623769349136,0.7783758423280774,-1
0.793416309857625,-0.15693606668215163,1
0.7940794113397271,-0.15652588132366654,1
-0.2692470581233801,0.7766941920738283,-1
0.7942645999983322,-0.15641083100299663,1
-0.26854920002537547,0.7771133001035687,-1
-0.26841437440957816,0.7772145451872553,1
-0.5463629189179195,-0.6092688638478099,1
-0.5459555992382601,-0.6090404046680311,1
-0.2676746332029562,0.7776455614333112,1
0.794167210855356,-0.15647306480690817,1
0.7942759217593095,-0.15642201375868472,1
-0.2684502078711667,0.7771614933690999,1
0.7934813479220076,-0.1568964223915766,1
-0.5463850387226191,-0.6093134043311417,1
0.7936334345917793,-0.15680203031373052,1
0.793827466340626,-0.15668290311069777,1
-0.5464419639586737,-0.6093280306756349,1
0.7941656449324641,-0.15648247260349898,1
0.7954712398170543,-0.1557216672882195,-1
-0.26711832830415483,0.7779569945602839,1
-0.26734811326240593,0.7778575506870188,1
0.7950449068463661,-0.15596736759038593,1
-0.26731673998035,0.7778706463425508,1
-0.2671391959578145,0.7779808384403952,1
-0.26725661267068745,0.7779203606798188,1
0.7949801543368855,-0.1560236933003358,-1
0.7951934258803454,-0.15589132703731767,1
0.7942272848621942,-0.15644248214568188,1
-0.5466686656014408,-0.6094586244941268,1
0.7931877394916841,-0.15710959043154063,-1
-0.545503681397693,-0.6087825371561483,1
0.7936384718881807,-0.1567928396593399,1
0.7939763757475451,-0.1566234922521323,1
-0.544894851739801,-0.6084326230382021,1
0.7950094694830833,-0.15600510532212772,1
0.7938057092067279,-0.15669192628921103,1
-0.5463704193323795,-0.6092786306120278,1
-0.26690182113771466,0.7781138010132618,1
-0.26690182113771466,0.7781138010132618,1
-0.5461373209444842,-0.6091633261525066,1
-0.26802494607049626,0.7774217636455794,1
0.7962222498850577,-0.15529569131974255,-1
-0.5457295754879598,-0.6089239011258738,-1
0.7953775935847286,-0.15575485622400928,1
0.7944675281275828,-0.156339880321083,1
-0.266364179021096,0.7784097050130139,-1
0.7938120067073539,-0.15671391730302223,1
-0.5454729599662624,-0.6087550342994223,1
0.7958889035233712,-0.15548450967637073,-1
-0.2674061911868103,0.7777919317899686,1
-0.2678905915694266,0.7774982662740144,1
-0.2677201804170399,0.7776040313800953,1
0.794640632949158,-0.156196290647396,1
-0.5454045402485487,-0.6086970562292435,1
-0.2667256429996051,0.7781865217089489,1
-0.26717077383266713,0.7779466939008052,1
0.7947470683036182,-0.15611973319469474,1
0.794387363322937,-0.15636377015679584,1
-0.26802672986678816,0.7774402588919062,1
0.7954560601116325,-0.15575526638573997,-1
-0.2676890383935206,0.7776049459230691,1
-0.5456436734266267,-0.6088822431756175,1
0.7957483902986622,-0.15552718848769673,-1
0.7944011942894421,-0.15633333071951155,1
0.7957116270410244,-0.15554002277014858,-1
-0.5465104794668801,-0.6093191797106612,1
0.7950378117835792,-0.15594972320933262,1
0.7949722867986702,-0.15599259914778646,1
-0.5472800364795949,-0.6098089991448332,-1
0.7927501805306781,-0.15729033644224724,-1
0.7934924367794863,-0.15686866778814323,-1
0.7938659002267613,-0.15663687896114908,1
0.7938659002267613,-0.15663687896114908,1
0.7940127255310212,-0.1565457523320351,1
-0.545294916389024,-0.6086622071421709,1
-0.5432051790302267,-0.6074248195508767,-1
-0.5460493252191025,-0.6090758775645,1
-0.5464306975635652,-0.6093253837099564,1
-0.2673692989333597,0.7778062317961513,1
-0.5462524277916199,-0.6092387148432445,1
0.7942082253679157,-0.15647319205762572,1
-0.5452445439119443,-0.6086184728345314,1
-0.5448270990248745,-0.608402799092573,1
-0.5444840575090362,-0.60818989153456,1
-0.5448839084045501,-0.6084616649287224,1
-0.2676130216191654,0.7776638949819347,1
-0.545969757610445,-0.6090509504950532,1
0.7937190775867478,-0.15673838999976838,-1
0.7935115521152061,-0.15684058650083776,1
-0.5449237966951765,-0.6084289746411456,-1
-0.5448200271484723,-0.6083645704225162,-1
0.7938311918129883,-0.156674192554514,1
-0.545523542127345,-0.6087812534128504,1
0.7942241977609943,-0.15643598519826843,1
0.7947239370381933,-0.1561585006998182,1
-0.5449154644060843,-0.6084346050415413,1
0.7927647026144069,-0.15728304787390773,-1
-0.2670745111706106,0.7780231199152894,1
0.7947288079104499,-0.1561711537199972,1
0.7939128751773203,-0.15664420674407228,1
-0.26783268617908534,0.7775408408628812,1
0.793911532305396,-0.1566065890131287,1
-0.5459810517646468,-0.6090401103357492,1
0.7950573849887924,-0.1559569518073388,1
0.7946573879366322,-0.15619575677381317,1
-0.2677355197343388,0.777648999642599,1
0.7939028023067924,-0.15664722903362344,1
-0.2677753981638111,0.7775770343904997,1
-0.2677644147808856,0.777564845760953,1
0.7934534151086188,-0.15690101299821382,1
-0.5456343216340125,-0.60884459956288,-1
-0.5451485018849092,-0.6085414922560445,-1
0.793647185303783,-0.15678075018113974,1
-0.5462192013408435,-0.6091977321207049,1
-0.2681068264668555,0.7773873576773809,1
0.7938579379469252,-0.1566458086715262,-1
-0.5457838707320464,-0.6089234070553308,1
-0.26775319261649233,0.7775773162328508,1
-0.2680723056565149,0.7773826519678101,1
-0.26798983943532256,0.7774599092817774,1
0.794291099111408,-0.15643254935675202,1
-0.5456867853996934,-0.6088818808362028,1
0.7929628643898705,-0.15734868069646593,-1
-0.266727735299168,0.77819453509326,1
-0.5455322664651219,-0.6088066193484549,1
-0.5453964059679784,-0.6087222979898391,1
-0.2672840310939906,0.7778627918082465,1
-0.26839324685297405,0.7771989959082092,1
-0.5463478818860802,-0.6092881931904773,1
-0.5436311030073495,-0.6076888187055486,-1
0.7939893507643786,-0.1565714380460134,1
0.794123794640608,-0.1565341531292725,1
-0.5455572903290623,-0.6088361282102239,1
-0.5453995504881805,-0.6087382275108247,1
0.7938911168269903,-0.15663938769528654,1
-0.2677051551027663,0.777626620862633,1
-0.5453603594732828,-0.608707032826961,1
-0.5468401602089566,-0.6095883618401391,-1
-0.26666467179625514,0.7782589449126452,-1
-0.2684936706898735,0.7771227078148274,-1
-0.5463002988803402,-0.6092726213369415,-1
-0.26764051666969413,0.7776784261544112,1
-0.26750749407453844,0.7777609861787453,1
-0.5456198689485264,-0.6088241036193404,1
-0.2676888936027807,0.7776533501143857,1
-0.5470299314274532,-0.6097163656978047,-1
-0.5447766365298915,-0.6083838665929562,-1
-0.267482367656695,0.7777204828223222,1
0.7962428233247729,-0.1553038562894042,-1
-0.5456617696710409,-0.6088747577693706,1
-0.5454764679960846,-0.6087597509107566,1
0.7945103636571065,-0.15626801518348793,1
-0.5453560229875197,-0.6086849971230531,1
-0.5452686797514055,-0.6086127348706276,1
-0.5451109399105235,-0.6085148341712285,1
0.7946575449700772,-0.15617009136161394,1
-0.26709646680056115,0.7779980164969068,1
-0.2678277138966789,0.7775407373629009,1
0.7937496690541082,-0.1567282181912152,1
0.7943982120875994,-0.15629916047287035,1
0.7925425834853619,-0.157418418301033,-1
0.7941415476631334,-0.15651626386295706,1
0.7954661587296197,-0.15574008694392732,-1
-0.26721574696747574,0.7779317091981406,-1
0.7947320349983268,-0.1561161358433056,1
0.7953823291355907,-0.15577290959499493,1
0.7942859091300717,-0.15641635863727105,1
0.792597573648457,-0.1574372562424341,-1
-0.2684868335845596,0.7771262245889129,-1
-0.5467608372132856,-0.6094932833385639,-1
-0.5460423379032872,-0.6090828162712841,1
0.7948148875961122,-0.15609082695988716,1
0.7943911165665065,-0.15635518902010517,1
-0.5459554812949787,-0.6090491218927928,1
-0.5459554812949787,-0.6090491218927928,1
0.7933763329112251,-0.1569580971560449,1
-0.2674439853614613,0.7777621534886923,1
-0.2684994840204133,0.7771401660555085,-1
0.7937039373315752,-0.15674901726444976,1
-0.26779115443348095,0.7775797884209054,-1
-0.5441133090210778,-0.6079925594352846,-1
0.793413837837583,-0.15691193949563395,1
0.7935606631418426,-0.15682081286652017,-1
0.7940804142325815,-0.15651631219080633,1
-0.5448939298139248,-0.6084180146850254,1
0.792974568122933,-0.15714998741366515,-1
-0.5441337425447408,-0.6080193466411025,-1
-0.5440085634808524,-0.6079416546779542,-1
-0.5451646611078376,-0.6085751178338931,1
-0.26693867665674387,0.7780856315363767,1
-0.267309713060492,0.7778564248657104,1
-0.5452445439119443,-0.6086184728345314,1
-0.5452445439119443,-0.6086184728345314,1
-0.2669800823681847,0.7780610090414005,1
-0.5450924572421727,-0.6085240807566854,1
-0.2669800823681847,0.7780610090414005,1
-0.5465458755551826,-0.6094471177383692,1
-0.2667216533872966,0.7782502254368273,-1
-0.5448340282612846,-0.6083348643612584,-1
-0.26862957886264804,0.7770637067610469,-1
-0.5466383506952441,-0.609504512121668,-1
-0.5464608066727087,-0.6093943200238238,-1
-0.268196345128949,0.7772851618521079,-1
-0.544989114948656,-0.6084868901051123,1
-0.26676774320506497,0.778189752528033,-1
-0.2660064107559749,0.7786262820648968,-1
0.7952203496463276,-0.1558461684493106,1
-0.5457972667901074,-0.6089408919263184,1
-0.5453792528269358,-0.6086928384072601,1
-0.2669496414963013,0.7780891431260206,1
-0.26688319525710147,0.778130382759925,-1
-0.2672871133863208,0.7779099236405296,-1
-0.5453994882603086,-0.6086751661575562,-1
-0.5452057180651446,-0.6085549033404822,-1
-0.5452057180651446,-0.6085549033404822,-1
-0.5452057180651446,-0.6085549033404822,-1
-0.2673832836980668,0.7778139955952498,1
-0.2681303736549463,0.7773860170515993,1
-0.26789942834128455,0.7774880841741819,1
0.7947197201184181,-0.1561715305332888,1
-0.26746405577276905,0.7777773582255466,1
-0.5457110619428689,-0.6088923926532064,1
0.7940632568957328,-0.15653238132490482,1
-0.2676907548749058,0.777635726533616,1
0.7957975308738376,-0.1555782660272152,-1
0.7940646881869601,-0.15649993395888476,1
-0.26756034203393475,0.7777482258627855,-1
-0.545764580247286,-0.6089181585708142,1
-0.5459627977740931,-0.6090884881235081,1
-0.26753342822646575,0.7776959603365455,1
-0.2666017847643658,0.7782600776733618,1
-0.26832385827597005,0.7772688508150708,1
0.7941543213985229,-0.15648384639221816,1
-0.5435996839784369,-0.607640558680199,-1
0.7963997252613452,-0.15514101671630004,-1
-0.2653542865092935,0.7790270911422204,-1
-0.5461606713180067,-0.6091499100500897,1
-0.5467074842515023,-0.6095113644463657,-1
0.7931589023931243,-0.15709438250680052,-1
-0.5468925693171668,-0.6095335458940219,-1
-0.5470999075082124,-0.6097592351527399,-1
-0.5469061373130483,-0.6096389723356661,-1
-0.26862993207341385,0.7770477982254406,-1
-0.5473230293814676,-0.6098188602550407,-1
-0.26766602504423614,0.7776477974713698,1
-0.5452954159437269,-0.6086448422015781,1
-0.5451793596282373,-0.608572812241407,1
0.7940909515860338,-0.156527020389507,1
-0.5460730069490338,-0.609113717637603,1
-0.26863855477135307,0.777059861096886,1
-0.5436374744038189,-0.6076810551447052,-1
-0.2666267724080241,0.7782423982111357,1
-0.5465828318147383,-0.6094785376510218,-1
-0.26786939742207116,0.7775148666236726,1
0.7942809683199237,-0.15643304512097786,1
-0.26732095678094314,0.7778294548153886,1
0.795341472175414,-0.1557883677322871,1
0.7948394252348816,-0.15611116447695764,1
-0.2667370425132215,0.7781671354794067,1
0.7928708996016841,-0.15722496028820523,-1
-0.5474902720370981,-0.6099238880971802,-1
0.7925050961572722,-0.1574268541944654,-1
0.7933648174631484,-0.15693657488352544,1
0.7932617670757836,-0.15700723330266178,1
-0.268475354685177,0.7772112534696506,-1
-0.2659974761502009,0.7786285745634165,-1
0.7952560284431887,-0.15580505746429035,1
-0.5465456327167998,-0.6093977468105247,1
-0.5466659132858304,-0.609476397982788,1
-0.2687875559573347,0.7770088959217762,-1
-0.26762541944499607,0.7776677193532827,1
0.7941285923256425,-0.15650038850523768,1
-0.2678489848173378,0.7775589121592804,1
-0.5458145343870657,-0.6089350510096915,1
0.7941658871579594,-0.15647724159354184,1
-0.5453577852296594,-0.6086829713308743,-1
-0.5463334587647721,-0.6093165516068884,1
-0.5461559147422366,-0.609206359509044,1
0.793799871566053,-0.15667790085600247,1
-0.5463475030289524,-0.6092804747966059,1
-0.54663172938233,-0.6094259024106908,1
0.7945482704565117,-0.15625352496627087,1
0.7956420255818378,-0.15561316145747914,-1
-0.26739988778674617,0.7778093615403515,1
-0.5453940527605909,-0.608702361682522,-1
0.7944723338840354,-0.15628537974295706,-1
-0.26749351493734186,0.7778009410829845,-1
-0.5456058898113298,-0.6087841487151011,-1
-0.26639885028839466,0.7783566151830362,-1
-0.26831277688930133,0.7772677344484221,1
-0.5462476077407538,-0.6092071632518193,1
0.7941285595535978,-0.15649705360678048,1
0.7942753848578579,-0.1564059269776666,1
