Componente 1,Componente 2,outliers
0.7941909426421115,-0.15648213887946436,1
-0.2685686428828856,0.7771243144730852,1
-0.2669057271773673,0.778075289920317,1
-0.5462603525460566,-0.6092100127004244,1
-0.5464089730050968,-0.6093106176810786,1
-0.5464089730050968,-0.6093106176810786,1
-0.5462236713301406,-0.609195610822465,1
-0.26660779031447673,0.7782726636352605,-1
-0.26804739745426565,0.7774191853609547,1
-0.26677835648669673,0.7781100343824903,-1
0.7951889268273774,-0.15592570721304033,-1
-0.2663875409207017,0.7783525927433523,-1
0.793517834302289,-0.15682355347779198,1
0.7944823763028396,-0.15631499865735843,1
-0.2669140349069643,0.7780750527812851,1
-0.2669569197336535,0.7780658715284252,1
-0.2673534368820927,0.7778148745898457,1
-0.5452720415609535,-0.608649952391159,1
-0.546824923814509,-0.6095428720875515,-1
0.7930414628301304,-0.1571258901480214,-1
-0.2687125489404839,0.7770422177105274,-1
-0.5454980485864753,-0.608809858732275,1
0.7937743678491368,-0.15673284863377612,1
-0.5452445439119608,-0.6086184728345171,1
-0.5463232766581902,-0.6092265819929786,1
0.7935298163819681,-0.15685101096502713,1
-0.5453559886554439,-0.6086476711350227,-1
0.7941829508511405,-0.1564664587905042,1
-0.5452831487066715,-0.6086383958972661,1
-0.5466408962403189,-0.6094256560342474,1
-0.5462594978781878,-0.6092209591150671,1
0.7939019540167181,-0.15662084592468772,1
-0.5458253521113737,-0.6089715206133307,1
-0.545489169830231,-0.6087761272644602,1
-0.2676333606647504,0.7776843689400218,1
-0.5455681915162399,-0.6087905287602131,1
-0.5452830822513127,-0.6086135766580331,1
-0.26684944518225623,0.7781709034361702,-1
-0.2685751099037279,0.7771351641761619,-1
-0.5465099407552173,-0.6093397335240731,1
-0.5463578540854457,-0.6092453414462269,1
-0.5462113442405375,-0.6091815058032153,1
0.7931263364693866,-0.15708290772864764,-1
-0.2684246230063398,0.7772112238508141,1
-0.5460665150785899,-0.6090948827955533,1
-0.2674313909507032,0.7777488510563103,1
-0.26813440437953556,0.7773273667313919,1
0.7940105871648387,-0.15653102403877198,1
-0.5462181406218318,-0.609188947247147,1
-0.26792973706862977,0.777498481492328,-1
-0.2675143490241382,0.7777075346029837,1
0.7944100738988626,-0.1563548081494842,1
0.7945568992031228,-0.15626368152037004,1
-0.5443431881938213,-0.608142074589751,-1
-0.5478027725439705,-0.610099787513145,-1
-0.26608798598862443,0.778526643204214,-1
-0.5473237622682173,-0.6098109787158469,-1
0.7937990894564105,-0.15669152811429526,1
0.7938634175791925,-0.15663152913901174,1
0.7938657684830261,-0.15664972858585283,1
0.7951798674184996,-0.1558788181885251,1
-0.5460423379033036,-0.6090828162712699,1
-0.5459064774061606,-0.6089984949126539,1
0.7946986289620606,-0.15620069536074938,1
0.7942182139495205,-0.15645836144097483,1
-0.2682305004724007,0.7773121847442543,1
-0.26825024434399103,0.7773430017469153,-1
-0.2680232591436425,0.7774838793447568,1
-0.5464430589587671,-0.6093251729853993,1
-0.5464430589587671,-0.6093251729853993,1
-0.5464430589587671,-0.6093251729853993,1
-0.2681216216305974,0.7773896707186327,1
-0.2681216216305974,0.7773896707186327,1
-0.2679088338817146,0.7774853593238589,1
-0.2665426420893648,0.7783058526176552,1
-0.2660977411541365,0.7785689549992469,-1
-0.5440397048757748,-0.6079103696927511,-1
0.7958266817688645,-0.1554933877532211,-1
-0.26679035886116903,0.7781394991083098,1
-0.26663827219139735,0.7782338911861557,1
-0.5459027519852462,-0.6089880691203297,1
-0.5459027519852462,-0.6089880691203297,1
0.7934985524044704,-0.15686648964400213,-1
-0.5459982351613748,-0.6090830827137483,1
-0.2676187649055868,0.7776677789307755,-1
-0.546478042450483,-0.6093499247918835,1
-0.26836566757645813,0.7772351650061956,1
-0.5463076312980963,-0.6092441596858025,1
-0.26819525642407144,0.7773409301122763,1
-0.26853139350230365,0.7771308144655038,1
-0.5466437683763286,-0.6094542753325749,1
-0.2683376233071397,0.7772510772825779,1
-0.5468992537672455,-0.6095781491870977,-1
-0.5456061430969377,-0.6088119189106433,1
-0.2664203124374866,0.7783881038557754,1
-0.5443996647163559,-0.60811442591797,-1
0.7947997438256665,-0.15616119135879503,1
0.79507869700195,-0.15592586482968182,1
-0.26631728864864357,0.7784022982060654,-1
-0.5458174391596414,-0.6089409306077124,1
-0.5456536087939949,-0.6088392498446917,1
-0.5455116924761201,-0.6087511699613952,1
-0.5461407308694972,-0.6091604664532301,1
-0.5449894300715747,-0.6084573090795291,-1
-0.5449894300715747,-0.6084573090795291,-1
-0.5448041283966186,-0.6083423022209155,1
-0.5448041283966186,-0.6083423022209155,1
-0.5446463885557367,-0.6082444015215163,-1
0.7948528268646751,-0.15611593439002472,1
-0.5436519480441137,-0.6077295090197028,-1
-0.5436519480441137,-0.6077295090197028,-1
-0.2655395731700887,0.778855580778376,-1
0.795169193262696,-0.15592542950543734,-1
-0.5444459608866448,-0.6081864848454223,-1
0.7954204257579944,-0.15576950290589206,-1
0.7956234780528829,-0.15564347918497903,-1
-0.26816879731578047,0.7773326358019294,1
-0.5461977416736442,-0.6091976754442662,1
-0.5460139238181728,-0.6090719146570907,1
0.7948013255618923,-0.15611704387713607,1
0.7952522935647245,-0.15581073959067293,-1
-0.2663439783650083,0.7784552689672753,-1
-0.5459749159482133,-0.6090628724577437,1
-0.26862254566580646,0.7770800036983883,1
-0.5460082561342912,-0.6090389416378077,1
-0.2671697901598596,0.7779303194597498,1
0.7947074679848939,-0.1561376131120055,-1
0.7948270088728916,-0.1560634204636783,-1
0.7935969814697847,-0.1568313974518534,1
-0.266323891618655,0.7784596614349047,-1
0.7941355559251491,-0.15645346860353396,1
-0.5455681915162399,-0.6087905287602131,1
0.7944502817981712,-0.15627915474283696,1
-0.5451836003376683,-0.6085911471204931,1
-0.26718467480495417,0.7779226247324394,1
-0.5450569120382391,-0.6085183466355184,1
-0.5449560694446133,-0.608417853852863,1
-0.5449560694446133,-0.608417853852863,1
-0.2668436945705884,0.7781672359452162,1
-0.5449560694446133,-0.608417853852863,1
-0.5448440929562562,-0.60834835602362,-1
-0.2667317180822311,0.7782367337744591,-1
0.7950222936883833,-0.15593137408408986,-1
-0.2681152606136849,0.7773255064134756,-1
-0.5452770153612809,-0.6086515423542457,-1
-0.5450739630663926,-0.6085255186333324,1
-0.26679117703998095,0.7781653362708275,1
0.7941832248088233,-0.15647291138938324,1
-0.2675707869617913,0.7776951964691654,1
0.7941688327212627,-0.15646507437012738,1
0.7937417354644991,-0.15669186532746307,1
-0.2678418651537287,0.7775820076371668,1
0.7940589719211457,-0.15649497359226808,1
-0.2679360986339505,0.7774935735956048,1
-0.2680546990970067,0.7773998597650663,1
-0.5458240324551935,-0.6089723224749997,1
0.7941796795988306,-0.15647010998401942,1
0.7943012741950284,-0.15639464270863498,-1
0.7946657231317706,-0.15618454581464605,-1
-0.26751926521023317,0.7777554143067831,1
0.7938994119162014,-0.15666254010494518,1
0.7942163194508058,-0.15648562893913767,1
0.7948020862255303,-0.15613289550328444,1
-0.26890273537801146,0.7769760214516404,-1
0.7939938479814498,-0.15657218597284542,1
-0.5457598442975119,-0.6088971662515839,-1
0.7939479884651452,-0.15663934773324595,1
-0.2667442833338451,0.7781760909766683,-1
0.7955249150083404,-0.1556489211313372,-1
-0.2668673434841728,0.778086264621936,1
0.7952039047430884,-0.1558849515014177,1
0.7930835838673201,-0.1570874092971033,-1
-0.2680634411097534,0.7774142846527055,1
-0.26847186605790324,0.7771819026104482,1
-0.5463094443164797,-0.6092538489109249,1
-0.5461156741213157,-0.6091335860938508,1
-0.26783946888164417,0.7775531844672486,1
-0.26757237349988106,0.7777189563136935,-1
0.7936198253296638,-0.15678302041974335,1
0.7937973693521991,-0.1566728283218993,1
0.7954482553866707,-0.15573342427457396,-1
0.7928541351194643,-0.15723252610501653,-1
-0.5456914129791458,-0.6089154520749342,1
-0.5456914129791458,-0.6089154520749342,1
-0.2676771550273031,0.7776291794886163,1
-0.26812196501705704,0.7773714741618907,1
-0.5465938834760232,-0.6094457425783373,-1
-0.5455233829895987,-0.6087915333661365,1
-0.2674110081155737,0.7777935564319426,1
-0.2669018211376942,0.7781138010132693,1
-0.5448564561708373,-0.6083733880854106,1
0.7937147311574994,-0.15673888407676176,1
0.7936886514522936,-0.15673457665437196,1
-0.5461777351923458,-0.609151558593902,1
0.7944142203478654,-0.1563264612679858,1
-0.2667440812968124,0.7782117017126684,1
-0.5455752783268425,-0.6088474054616836,-1
-0.5452901690619151,-0.608670453359504,-1
-0.5452901690619151,-0.608670453359504,-1
-0.2680188556530608,0.777435274939552,1
0.7945145080195506,-0.15623926366578506,1
-0.26658292098539127,0.7782697787848025,-1
-0.2680284579650153,0.777432585583455,1
-0.26663003323831064,0.7782581946586745,-1
-0.5458863342455653,-0.6090095543554006,1
0.7941575964216097,-0.15648238031802653,1
0.7943096830913814,-0.15638798824018058,1
-0.2665734367791228,0.7782902999485011,-1
-0.2664643365947212,0.7783580126094103,-1
-0.5445260926801058,-0.6081956608084892,-1
0.7931401644480935,-0.15708261972165705,-1
-0.2680470545522035,0.7774040026712181,1
0.794151462114068,-0.15644960544419836,1
-0.5447780435304833,-0.6083375511271663,1
-0.5467334099437872,-0.6094904533563315,1
-0.2683951506698688,0.7771782133949621,-1
-0.5457597443918286,-0.6089224362891383,1
0.7944642428136215,-0.15628351076951363,-1
0.7924444338471536,-0.15748009708858526,-1
-0.544781066907504,-0.6083806296658867,-1
0.7941034242973851,-0.15654323721884308,1
-0.267473043450694,0.7777350627375499,1
0.7943223964438355,-0.15637843790874822,1
0.7938659002267576,-0.1566368789611699,1
0.7939421077128116,-0.15660075928640044,1
-0.2678119040578029,0.7775673485721485,1
0.7927253397057976,-0.1573881955778605,-1
-0.2661635981814883,0.7785077526220687,-1
0.7958149915547811,-0.15552097168071954,-1
0.7952113696812495,-0.15586225524089373,1
-0.545420668603142,-0.6087001737024972,-1
0.7946537541376072,-0.1561540748626612,-1
0.7947442593166545,-0.15609790312901134,-1
0.7943928124387222,-0.15637308508715894,1
0.7932668222633742,-0.15698802222185837,-1
-0.5453818718027911,-0.6086851222151541,1
-0.5469661111468452,-0.6096338527449042,-1
-0.5467956999944587,-0.6095280876388233,-1
-0.26677504608242547,0.7781250441901781,1
-0.26828758157838717,0.7772950854208112,-1
-0.2668907266441207,0.7780750274673855,1
-0.5448911250297886,-0.6084405645014507,1
-0.5455811554532792,-0.6087942394484175,1
-0.26727501038409035,0.7779111131667353,1
-0.544960766821746,-0.6084601135654677,1
0.7952520399084396,-0.15583528891183754,-1
-0.547099316954737,-0.6096849043746894,-1
-0.5459632888165048,-0.6090423121167795,1
-0.5459871285582677,-0.6090692002351148,1
-0.5440738174599951,-0.607917323612913,-1
0.7959863393798083,-0.15538007885630892,-1
-0.5437162168991845,-0.6076953800328184,-1
-0.5452488584131765,-0.6086716078501647,1
-0.5450458061182882,-0.6085455841292516,1
-0.2667630200918766,0.7781452707749081,1
-0.26864391207995203,0.7770883728317004,1
0.7944637064199973,-0.156275882020078,1
0.7940385317502906,-0.15654594522760554,1
0.7945832379379678,-0.15622141395773603,1
-0.5451193183410249,-0.6085367151342455,1
0.7947470683036147,-0.1561197331947154,1
-0.5461022143093269,-0.609125180516294,1
-0.5463791388466583,-0.6092985625024144,1
-0.26825655960242195,0.7773113871544769,1
0.7937015543279048,-0.1567531583170985,1
-0.2667175384878452,0.7782051611026911,-1
0.7951706247196926,-0.1558987826720884,1
-0.26778089284340056,0.7776028382601792,1
-0.2677183202715557,0.7776538160188757,1
0.7937382892876611,-0.15670798219699578,-1
-0.5459148258135187,-0.6089925978735077,1
-0.2676249069169582,0.7777026840224155,1
0.79349051137127,-0.1568411100051242,1
0.7951564670838563,-0.1559159059638002,1
-0.26777586156296074,0.7775810458805226,1
0.7932457579702543,-0.15702737590417773,1
0.7937919807336574,-0.15669262790136299,1
0.792749337265761,-0.15729802384147834,-1
-0.2688342633524668,0.7769758491231515,-1
-0.2675825942260556,0.7776772733055624,1
-0.2670643174465454,0.7779725665524481,-1
-0.2681993016068964,0.7773299632940894,1
-0.268072305656494,0.7773826519678173,1
-0.2683032660256218,0.7772474783480274,-1
-0.5461803403469054,-0.6091670093593736,1
0.794859007286785,-0.15605659023581642,1
0.7952507847719884,-0.15585678320905116,-1
-0.544615601872651,-0.6082737651485813,-1
-0.2665738931073341,0.7783316432143202,-1
-0.2680130171152063,0.7774338560881314,1
0.7946419711501818,-0.15618770859721137,1
0.7947792965595665,-0.15610247804576113,1
-0.5463895680261911,-0.6092646692963433,1
-0.5470926348742576,-0.6097063815298235,-1
0.7929590534453383,-0.15717439273167957,1
-0.546000066976538,-0.6090632928267267,1
-0.2677238617368666,0.7776234777343728,-1
-0.5458362366108915,-0.608961612063706,-1
-0.5457488344812395,-0.6089073662271812,-1
-0.5457488344812395,-0.6089073662271812,-1
-0.26753009154170254,0.7777437405514469,-1
-0.5455108743003791,-0.6087914837888836,1
0.7936570051054825,-0.1567796876136404,1
-0.5458554844888317,-0.6089914809158246,1
-0.2675457864027024,0.7776949158009019,1
0.7939086522897069,-0.15664176844159453,1
-0.5444215868758147,-0.6081468927933632,-1
-0.26744314291913285,0.7777966851332323,1
-0.2674904214884753,0.7777328640861224,1
-0.26882802161621827,0.7769906722142044,-1
-0.5467628524677078,-0.6094842254860307,-1
0.7931730371170773,-0.15710818900334395,-1
0.7941828381303726,-0.15650077827319894,1
-0.5453663120576207,-0.6087208684775343,1
0.79439832859362,-0.1563534942546219,1
-0.2691353469083726,0.7768096006589551,-1
-0.546672268566897,-0.6094372715892562,1
0.794793309642726,-0.1560837627214747,1
0.7950032448015646,-0.15598110187891415,-1
-0.5455561240009857,-0.6088372832774196,1
-0.545385712848599,-0.6087315181713385,1
-0.2671265126703142,0.7779446982558543,1
0.7942573406760598,-0.15643067817906592,1
-0.545922168072941,-0.6090200609525739,1
0.7952090721891554,-0.15586505414003768,1
-0.5461030134736452,-0.6091306525726213,1
-0.5468041010866079,-0.6095020892942598,-1
-0.26749513638274386,0.7777741321307982,1
0.7945349660034565,-0.15626341775472086,1
-0.2670996367832164,0.7779835764811079,1
0.7951386128820956,-0.1558925163077071,-1
0.7955419492392812,-0.15566169583864004,-1
-0.26685440473232674,0.7781305143987234,1
0.7957848154107783,-0.15556545202852398,-1
-0.2679554319746126,0.7774623118911229,-1
-0.26773085400895763,0.777601695446884,-1
-0.26773085400895763,0.777601695446884,-1
-0.26857316111300567,0.7771190341766732,-1
-0.5456029544751011,-0.6088185817662141,1
-0.26791338902346196,0.7775006934008561,1
-0.5460257638974869,-0.6090843963972226,1
-0.2678008830662651,0.7775843714844806,-1
-0.5455224423742949,-0.6087581599527357,1
-0.26685026736485096,0.7780637886276345,1
-0.26690167831103717,0.7781230784315474,1
0.7935903107883766,-0.15683009290311026,1
-0.2679998706165912,0.7774396957184592,1
-0.5466521235484125,-0.6095205301023372,-1
-0.2672637137104734,0.7779304792769629,1
0.7945938178664671,-0.1562567550554698,1
0.7939085383532046,-0.15665668353312326,1
-0.2672405733143736,0.7779180042922057,1
0.7937389875529388,-0.15675064497477037,1
0.794059325513029,-0.1565312330543451,1
-0.26737744980093914,0.7778337665393987,1
-0.2672484682511953,0.7779138185025481,1
-0.2666906563001166,0.7782298592086867,1
-0.2683640379929792,0.7772499053671706,-1
-0.26687564357692917,0.7780988785974883,1
0.7932827647220142,-0.1570153425273058,1
0.7959382380078587,-0.15544378001939552,-1
-0.2680284045768893,0.7774277053032687,1
-0.5464577271565093,-0.6093480458115841,1
-0.5431171691497023,-0.6073862756478907,-1
-0.5428800135974566,-0.6072390858554996,-1
0.7952859010204039,-0.15583393265403983,1
-0.5445280964125413,-0.6082516440000342,-1
-0.5439569165857301,-0.6079277328073467,-1
-0.5437538642908418,-0.6078017090864336,-1
-0.5437538642908418,-0.6078017090864336,-1
0.7936197715988438,-0.15677358239963418,-1
-0.2679209686283112,0.7775268917219329,1
-0.26848050089435443,0.777158021747202,1
-0.26848050089435443,0.777158021747202,1
-0.2670996367832164,0.7779835764811079,1
-0.2686842372319708,0.7770227817894131,-1
-0.26751948343102083,0.777668949108036,1
-0.2679747408337619,0.7774749267669635,1
-0.26786081407272433,0.7775419962107322,1
-0.5471300609237204,-0.6097112632316195,-1
0.7954651707151902,-0.15569748944306633,-1
0.7924622410273394,-0.1574508702615938,-1
-0.5428078533249499,-0.6072843369912508,-1
0.7935440345931748,-0.15685961743544816,1
0.7949353280797804,-0.1560319620111424,1
0.7950683506749358,-0.1559494019868086,-1
-0.2683520852153069,0.7772625463826248,1
-0.2673291504617001,0.7778690381480161,1
-0.26716412054350536,0.7779497561757437,1
-0.5450989513949948,-0.6085251415244911,1
-0.2686528287098831,0.7770673472639436,1
-0.2679597522876409,0.7774389688807094,1
0.7921832145617216,-0.1576236524026237,-1
-0.2688483230592059,0.7769677635788338,-1
-0.2677488896026541,0.7776069244869153,1
-0.5471505843071951,-0.6097247990015882,-1
0.7952298131206599,-0.15585313582229443,1
-0.5462093813322544,-0.609163769312524,1
0.7952604862169089,-0.15585191434389062,1
0.7953856652807973,-0.1557742223807424,1
-0.26735206564666497,0.7778353451877723,-1
0.7946957393488706,-0.1561685434341661,1
0.7946689813240946,-0.15618602575378435,1
-0.5461502478905985,-0.6091725777763191,1
-0.26777016645973334,0.777559349302096,1
0.7926297764969154,-0.15736573803676546,-1
-0.267646801421849,0.7776217827997466,1
-0.26744374912696073,0.7777478065206594,1
0.7932676202778857,-0.15700967368484103,1
0.7935071187074576,-0.15686556251871242,1
0.7941238713431434,-0.15651890001340227,-1
0.7942572375573347,-0.15644330397050807,1
0.7936087962054491,-0.15680468403761716,1
0.7936087962054491,-0.15680468403761716,1
0.7938935960605293,-0.15659378293366705,-1
0.7946181005063297,-0.1562383528424161,-1
-0.26791198225200147,0.7774915318403377,1
-0.545434626310658,-0.6087216348462546,1
-0.544293235034186,-0.6080826430609033,-1
-0.5441354951933042,-0.6079847423615041,-1
-0.2667029634887752,0.7782243917592171,1
0.795192964599714,-0.15585563621603551,-1
-0.26840853203912296,0.7771954638165879,1
-0.5465209069131479,-0.6093896259814909,1
