Componente 1,Componente 2,labels
-0.39643852276134706,0.4487353809222705,2
-0.4100972259290788,0.4547379387513161,2
-0.39038660712202194,-0.02522736569592544,0
-0.3881546142789257,-0.024215368297470802,0
-0.40870365729338215,0.4677530735947524,2
-0.3997855074468571,-0.023145494106390423,0
-0.37159882783243897,-0.45617088660031296,1
-0.36169608939144104,-0.02094786323124578,0
-0.3686534138235961,-0.4516354274659898,1
-0.36169608939144104,-0.02094786323124578,0
-0.3774971010280406,0.4670039920609252,2
-0.3675946685536102,-0.02064508667006576,0
-0.3783360409766735,0.4667998665362549,2
-0.37041241647274104,-0.020546393974923766,0
-0.4101780348060397,0.44647041025598744,2
-0.37660396803409957,-0.4584451826899582,1
0.6824024617203506,-0.4487917075618244,3
0.7624534476617681,0.03376610296623528,5
0.7551744867684059,0.5388152466761376,4
0.7551744867684059,0.5388152466761376,4
-0.3879024187456622,-0.4586555139601206,1
0.7368896383397858,0.46068344989600557,4
0.7412479001826294,-0.4539657657184645,3
-0.40549492794680536,0.456391646171688,2
-0.39931286721810394,0.4569378128910159,2
-0.3546754154362102,-0.028375248038421327,0
-0.3856189267509427,0.45390687525308543,2
-0.3818958442761577,-0.4558775184473154,1
-0.3214732001769209,-0.46247489910367606,1
-0.39795873693511835,-0.44100255261585675,1
-0.40673171871970315,0.4767229052505757,2
-0.4135432487940798,0.47716634180195633,2
0.7238414432878523,0.46408722098320465,4
0.7358344753734614,-0.021807713243601638,5
-0.38449675210645234,-0.4427451901329831,1
-0.3609170289919642,0.46893405688677464,2
-0.3606432773830696,0.46303642804188067,2
-0.3796067171540968,-0.011016736740199057,0
-0.3796067171540968,-0.011016736740199057,0
-0.39013247410298457,0.48247668868594973,2
-0.3796067171540968,-0.011016736740199057,0
-0.39013247410298457,0.48247668868594973,2
-0.38574137005184034,-0.4471368684884955,1
-0.38323979443277617,-0.011222458124764613,0
-0.38323979443277617,-0.011222458124764613,0
0.7476425565582381,-0.024613262016844422,5
0.7239866735791287,-0.008386415231102553,5
0.7147277683235381,0.47808490386379987,4
0.7183030597565345,-0.438802921810795,3
0.7183030597565345,-0.438802921810795,3
-0.38533681320349655,0.4783979163974079,2
-0.3638426468037181,-0.45859438899510896,1
-0.3554387232758551,0.45549013686969136,2
-0.34149094641247235,0.4617575193587188,2
0.7189817940000878,0.459843271929661,4
0.743084376639149,-0.018216937743477872,5
0.740077637366216,0.4614677312154483,4
0.7396247929929447,0.46102728521487735,4
-0.39461404789481375,0.45841042052336495,2
0.7692286706888082,-0.016665178000244384,5
-0.40938487844395755,0.48360828879376955,2
-0.38688411267695144,-0.014024257816862137,0
-0.36612689717279806,-0.023602030916834146,0
0.6925168298881796,-0.4557893661730052,3
-0.38021905081361995,-0.02597350748578439,0
-0.38861181348167023,-0.4521328489931017,1
-0.3909616316699441,0.4509990527533117,2
-0.3909616316699441,0.4509990527533117,2
-0.3629184265708901,-0.4613154379668867,1
0.7605470702746088,-0.020636986368294075,5
-0.40420535230507176,-0.45793894255278744,1
-0.35142258387465436,-0.03069389967227953,0
-0.4017785590794447,-0.02502064551521058,0
-0.4035796721944164,-0.02694937012925015,0
-0.3878797788003301,-0.02526537628391704,0
0.7792106913501795,0.5473967776866067,4
-0.35638095353779536,-0.029291809340871316,0
-0.35487961178263083,-0.026197388059331594,0
-0.360103809120082,-0.030360389876733763,0
-0.3696142573924063,0.4485989657635651,2
-0.38627612457794136,-0.4565297996183058,1
-0.37915820956713947,-0.02530215065007193,0
-0.38359899045005413,-0.4576121725297903,1
-0.38016913116627465,-0.4595163055497937,1
-0.37693980943541694,-0.45703696318659626,1
-0.3750177097926188,0.45797720460249614,2
-0.39727249379044877,-0.4613092701858671,1
-0.4003903073345927,-0.4617396784260046,1
-0.39656780265239827,0.4568314400845363,2
-0.39335791014679033,-0.456762218243172,1
-0.39050327696060244,-0.45536513504446496,1
0.7467769646932105,-0.024977885621289306,5
-0.40410476504084575,-0.4473634148597641,1
0.7517663513090511,-0.02322989728490812,5
0.745021514128575,-0.45348442417482565,3
0.7438666432623469,-0.4548254198983865,3
-0.375286105453917,0.45792171175489016,2
-0.37247576344213845,-0.45912459176581033,1
-0.39327130982705827,0.45851297105514066,2
-0.40427159532708346,0.4611503453481819,2
-0.39203373044067924,-0.45960972022949365,1
-0.37565915203888167,0.45691123030016684,2
-0.35491186932119834,-0.4574549729733007,1
-0.35491186932119834,-0.4574549729733007,1
0.7653390243602686,0.46609030033910875,4
-0.39069403303135064,-0.4552629259285236,1
-0.34457471592452005,-0.025866665101225195,0
-0.34457471592452005,-0.025866665101225195,0
-0.34457471592452005,-0.025866665101225195,0
0.7362250233960564,-0.026519529589407443,5
-0.4038890374548173,0.47636687976484077,2
-0.40733928512559947,-0.44633283635642634,1
0.7277168690444321,-0.4473597528762391,3
0.7233818544804475,-0.43920422516772595,3
0.7530476568310788,-0.010641848273303165,5
0.7157831386174776,0.4484957686604476,4
0.7262547239982479,-0.02438728491899719,5
0.7262547239982479,-0.02438728491899719,5
-0.3831254446426817,-0.4628752588084724,1
-0.3936427606432035,-0.03251825989655921,0
-0.37373753662976716,-0.4639314340103887,1
-0.3974240622291698,0.4631865821125074,2
-0.3765755622251983,-0.41240187970177994,1
-0.38323479440730845,0.5330474360651396,2
0.8028029523473766,0.03358201722142987,5
0.7660978605396815,0.5369342240203676,4
0.7661762842356742,0.5349498861276318,4
0.7580825770897863,-0.40437685333565737,3
-0.38264272394953136,0.4552363464418467,2
-0.3767935367035781,-0.02603243889628821,0
-0.3803441886770733,-0.027455326372892195,0
-0.37752296188364204,-0.01989308207958121,0
-0.3942055232522315,0.4638062027047576,2
0.7260786156286221,0.4673516622926983,4
0.7260786156286221,0.4673516622926983,4
0.7258677433863864,0.46840956595460814,4
0.7295337934557002,-0.4584948824315914,3
0.7249723058023116,0.4657236922171303,4
0.7336487136418574,-0.023639039024630767,5
0.7398913709764594,-0.024091507717748713,5
0.7401953336435438,-0.4562204586029768,3
0.7680805186219721,0.5430230260020319,4
-0.3867081382949219,0.463852815274279,2
-0.39320052869736927,-0.4645375990271219,1
-0.3771068689397706,-0.027444110193562264,0
-0.38379066729968175,-0.4589466855706928,1
0.7040450511377768,-0.4505384716742453,3
-0.40718621125966536,0.5300836131335109,2
-0.4172979871054636,0.5334209589161759,2
-0.36868070995174496,-0.4596162936719081,1
-0.3570371391543009,-0.019240013537581143,0
0.7139299752474694,-0.45468516272271703,3
0.718880019905043,-0.02162908614385548,5
-0.3893913570892043,-0.4654199643880587,1
0.7062336441208364,0.46136096431612345,4
-0.38142276160869215,-0.019922811483472965,0
-0.37486383425270403,0.4587374687812381,2
-0.40377497881914814,-0.03708678783350017,0
-0.4131113582040541,-0.4690145115446894,1
0.7095774303503061,0.46406291434692193,4
0.7187875160444233,-0.021505173369456277,5
-0.37035125279410797,-0.02803130411304689,0
-0.3806433685367873,-0.027385544217188876,0
-0.3582629423993582,-0.02724094369168548,0
-0.3788367379734485,0.47333219156900325,2
-0.37654458154813253,-0.46062607011684936,1
0.7374159831329894,-0.02863899043270423,5
-0.40936958188735384,-0.45998687317058573,1
-0.41281576281018084,-0.022143925660923904,0
-0.389249911243714,0.5303144384620561,2
-0.3894516684287243,0.45273166727800535,2
-0.366094778541346,-0.029855624988275785,0
0.7486413734274536,-0.021827344972072858,5
0.7401937893747347,0.4592575724122666,4
0.7401937893747347,0.4592575724122666,4
-0.36827114957272356,-0.4131677138262199,1
0.7484534634048862,-0.018738515864046654,5
0.7250177835489245,-0.4545041041910097,3
0.7202060681814383,0.4580362417476845,4
-0.3779062235658397,-0.032695214259720565,0
-0.40402938411674927,-0.4588375895813814,1
0.7241611557054387,-0.4568839997122821,3
0.728728402028853,0.462953837136371,4
-0.37688763591850094,-0.027574443812421693,0
-0.37103147336640796,-0.02713531307757679,0
-0.4007263448893483,0.47636674497589393,2
0.7841956496873338,-0.408078061460512,3
0.7548176017026696,0.474296879945034,4
-0.35667217340058216,0.03029132350531958,0
-0.36838280185068395,0.5435329491509739,2
-0.36318441644108884,-0.4134153100305244,1
-0.3686644214352608,0.5437963245494897,2
-0.3732698032575371,0.4674321847941534,2
0.7227865394979941,-0.022485283973793,5
-0.3485228413236498,-0.0219507900955906,0
0.6974770056483889,-0.454824248388169,3
0.7375617860243588,0.028498012438883606,5
0.7315313669564263,-0.40505830514541497,3
-0.3789492701139292,0.5393047918668176,2
-0.38320921171355227,0.5410730375585432,2
-0.38320921171355227,0.5410730375585432,2
-0.36242283093127087,-0.029329772824766516,0
-0.37127396885252273,0.45523629836265034,2
-0.3480605780878905,-0.021833075255634802,0
-0.34470336168320936,-0.03116532591075264,0
-0.39572210021266496,0.46532973814629175,2
-0.3800978016527655,0.45728692389431125,2
-0.37817661589724016,-0.4678403554661382,1
-0.3759436637916364,-0.46673783126596896,1
-0.39607945087815466,-0.0229241128100474,0
-0.3687779920565747,-0.030917447387621082,0
-0.37302528023550374,0.03125792870834131,0
-0.37302528023550374,0.03125792870834131,0
-0.36932499145164027,-0.025176474215602873,0
-0.36288907569828854,-0.02417578918885212,0
0.7083661011048791,-0.45031271352145197,3
0.711255956302228,-0.4467409654987666,3
-0.4032866538198708,-0.42152014389412096,1
0.7194881939629769,-0.025642096506547644,5
0.7121214245626438,-0.448835919977029,3
0.7121214245626438,-0.448835919977029,3
-0.3620191816549758,-0.026164001086492493,0
-0.3883873661220544,-0.4555489660142448,1
-0.3917848697765123,-0.41636957392197027,1
-0.39987590109272075,0.5276215836468057,2
-0.3748633730047951,0.029757533193207068,0
-0.3866950006812665,0.5409557885755736,2
-0.3866950006812665,0.5409557885755736,2
-0.3674892897499904,-0.02970289511736217,0
-0.38699649863641966,-0.45805886713380195,1
0.7388069846406032,0.5313308510450027,4
0.7380437796718788,0.5287787009953447,4
0.7358535055215077,0.5259863575568068,4
0.7357904689992396,-0.40692362511532515,3
0.7553695881555611,-0.023866880505062592,5
-0.38318945138403293,-0.4634457017319904,1
-0.3986031617727992,-0.4580398464828335,1
0.7479319705954459,0.4702401226658408,4
-0.39783621408785413,-0.4603841940065336,1
0.6987508951634477,0.46065152011093097,4
0.6973263578995539,0.46116105251250045,4
-0.3639043092896406,-0.46335122458515504,1
-0.3591805186385364,0.5428645833081182,2
0.7032398120179574,0.4738315212393086,4
0.7376913749970452,-0.016510531392858335,5
-0.4023672118241288,-0.45889641298231604,1
-0.40330192955956606,-0.4587300258998125,1
-0.3636080068620885,-0.02578648228552281,0
0.72918252394279,-0.45782927164484905,3
-0.37627566588496075,0.4587592583460919,2
-0.3949851645777525,0.4625779163495427,2
0.7432261064944954,0.5379935899980448,4
0.7405590666767444,0.5330445954822467,4
-0.39539509992006483,0.45286725150123613,2
0.756330616202225,-0.4496518794639671,3
0.764782698942984,-0.4508627724418547,3
0.7712596665403442,-0.018682620384824163,5
0.7444150343390902,-0.4469881328448394,3
0.7460352596009224,-0.44638941694966866,3
-0.34973370690722255,-0.027041653026984865,0
0.7748642692581539,-0.4492200078374316,3
0.7548446581044227,-0.020594228093236147,5
0.7478180774232982,-0.446931804520484,3
0.7551322592199035,-0.02037727799513378,5
0.7460082276042039,-0.019003626962555312,5
-0.3287826817013366,0.46256899890950065,2
-0.3408011510522271,-0.03105485650697112,0
-0.34947049435439853,-0.021710313004254238,0
-0.34932043214503017,-0.021334917846560875,0
-0.32618536823838107,-0.022432741183544252,0
-0.32755889418192546,-0.02395645892176026,0
-0.338041000398139,0.4632305686904931,2
-0.3274119573909303,-0.024577041200006877,0
-0.33792633380605097,0.46189781345590797,2
0.7806384056603658,0.4586973021115204,4
0.7512301302303079,-0.02229035508856856,5
0.7318091731674558,-0.022863602608336527,5
0.7209891248248163,0.4553592037865873,4
0.7445403159648198,-0.020147565251764418,5
0.7319130562069115,0.46532206166177664,4
0.75309908129504,-0.019996784164072703,5
0.748095829171968,-0.025138958497213433,5
0.7398913556989181,-0.4504360142019624,3
0.7302548604979289,-0.44672455774813413,3
0.7685445783955672,0.4775756676568386,4
0.7802263786529635,-0.015004793555660536,5
-0.3852167655288754,-0.028854007889937725,0
-0.3570530100884139,-0.021303919048735156,0
0.7691999646582349,-0.020584722223482874,5
0.7602542700723613,-0.019230808267694667,5
0.7583982556301757,0.4710851203527981,4
0.7478381670510104,-0.452565189438465,3
0.7678789208690351,-0.020166514067010866,5
0.7853551215216662,0.48162798236393195,4
-0.35341153032200856,0.4622902759903597,2
-0.351065219733781,-0.4540684610978919,1
-0.3507337593114353,-0.4556635444413761,1
-0.3539205859823618,0.4606506328248742,2
0.7513901147789785,-0.020327899365496397,5
0.7463331661267324,0.4584689239785053,4
0.7574877109552749,-0.020450064525062935,5
0.7501439152228295,-0.44630941318993245,3
0.7454054787781862,0.4592718700944728,4
0.7454054787781862,0.4592718700944728,4
0.7722619490579579,0.4569019675114723,4
0.748174107729235,-0.45219309191071755,3
0.7761254527183172,-0.4523371715300028,3
0.763797085927365,0.4646551942237299,4
0.763797085927365,0.4646551942237299,4
0.7639325931141157,0.4660796690487052,4
0.7745205218649697,-0.020892311914501676,5
0.763196259003,0.4636504971104057,4
-0.32372145672520536,-0.4565900942633841,1
-0.34237593474506034,0.4583217058481374,2
-0.32524304905253587,-0.02469955036556766,0
-0.32524304905253587,-0.02469955036556766,0
0.7532486322246231,-0.4568134809988266,3
0.7813409653518696,-0.015184061133323408,5
0.7473623167874626,-0.02183796205429193,5
0.7915336893206023,-0.4370849288681434,3
0.7879018638604776,0.43105870527838713,4
0.7338888679233259,0.4652290522839527,4
0.7439214227546098,-0.45226140332086007,3
0.8042136483228193,-0.44399914958083314,3
0.7719459644393462,-0.45405373620746514,3
0.7506937904596729,-0.01910532089257058,5
-0.35959526460498736,-0.45499280985635004,1
-0.36599969792050463,0.46002834954833766,2
-0.3555000110885241,-0.02535999964875158,0
-0.34753200708199866,-0.024639459013990915,0
-0.34042432530749367,-0.024408354192033466,0
-0.34910762773820847,0.458070086485149,2
0.7665718650485114,-0.020837485511603696,5
0.7499530266438609,-0.4512870528962162,3
0.765317288773063,-0.020528006046561367,5
-0.3384325948748582,-0.46000481232952883,1
-0.34288394745589373,0.48387301019063594,2
-0.34525052305575893,-0.4564575324452833,1
-0.3415041484079159,-0.4584602150795758,1
0.7587816293721472,-0.019096097298404592,5
-0.390605822576253,0.45126363380266205,2
-0.34555377104261936,0.4719581966978894,2
-0.3694017029813348,-0.025974776954061723,0
-0.38180312855968984,0.45753672227195064,2
-0.35856990792047616,-0.031800166033150744,0
-0.3908336720244683,0.5265685969900217,2
0.7646706095952739,-0.41001432180581365,3
0.7646706095952739,-0.41001432180581365,3
0.7163069050309582,0.46066515916648987,4
-0.3853229122970031,-0.45613527268064014,1
-0.36959325488614836,0.5332436573370274,2
-0.368731151140823,0.5300041034706172,2
-0.35242629460239056,0.021752826656380668,0
0.7465462306837788,-0.45868112145429824,3
0.7553354715125509,-0.46016310784535114,3
0.7607129008884695,-0.0264986334661942,5
0.7533853394738652,-0.4606994050715931,3
-0.40542427901353567,-0.02423265036096515,0
0.7389981381451347,-0.026603688700908477,5
-0.3821154292968305,0.5532235760921672,2
-0.3821154292968305,0.5532235760921672,2
-0.3711961064922931,0.03157387718239441,0
-0.38376119101445333,0.552844429951875,2
-0.37517561028654295,-0.03175308018320871,0
-0.37380140563814823,-0.46602450890375297,1
-0.3669377012521482,-0.46088421700984106,1
0.7393386765110512,-0.4089207302158336,3
0.7605152542883205,0.5368501349108247,4
-0.3674424225348785,-0.46311718003639474,1
-0.39007884664059966,0.545457756604889,2
0.7293364265916853,-0.02289370238529386,5
-0.4000406301623667,-0.028243831528982567,0
-0.3792740610243494,0.4601758852989391,2
-0.37911409426732434,-0.024780109852705828,0
-0.3444235718083644,-0.02543125932923049,0
-0.38878582266359835,-0.4538541109286412,1
-0.39059932143003523,-0.46166259056551323,1
-0.3861141684392092,-0.03234374400562756,0
-0.40984091408823975,-0.4599136567353954,1
-0.3918949948961198,0.45980885789241477,2
-0.37377716894596186,0.45680446378216677,2
-0.37377716894596186,0.45680446378216677,2
0.7400998491037899,0.4661461860903931,4
-0.38559977296377723,0.4511829404328521,2
-0.38731760780973595,0.4511352546281358,2
-0.38731760780973595,0.4511352546281358,2
-0.3884023728777217,0.45020175523731665,2
-0.38615628664194424,-0.029917036952734073,0
-0.3558464181290994,-0.03169277232404873,0
-0.39578102935337645,-0.46483203724614436,1
-0.3756631548722543,-0.03436894215286435,0
-0.3577085720154865,-0.46173757632367896,1
-0.3950813807562781,-0.46364815310878416,1
-0.39259418488677095,0.45054941279763383,2
0.7524873125730597,-0.45543676403129385,3
0.7047286329763696,0.461353093536563,4
-0.3435295127596706,-0.026760730066108223,0
-0.3591757921434127,-0.030994669775078518,0
-0.37897791873102826,-0.46306855304310685,1
0.7434663970856992,0.5242104417623838,4
0.7611720673767459,0.5339885917050946,4
0.7689397385735321,0.027482915018074323,5
0.7209403184280159,0.458195360554439,4
0.7579102108842481,-0.40118038442471177,3
-0.3395041344746937,-0.025082463763518532,0
