Componente 1,Componente 2,outliers
-0.5129530622579191,0.6166736543574373,1
-0.4923704597509577,-0.7530868936391346,1
-0.48590354866733165,0.18458879436424028,1
-0.496106772475687,-0.7672569585351711,1
-0.5007317584470592,-0.7694806531644263,1
-0.4940111630041165,-0.7648991618697745,1
-0.49394179551009587,-0.767897636884602,1
-0.4742645227187157,0.05666138187594905,1
-0.4954837986000216,0.7782504924723593,1
-0.5193684696011512,-0.7640128590197477,1
-0.5142684969771454,0.7657816339298474,1
-0.47309716052789474,0.06417010306708497,1
-0.4752670402995279,0.06197683005122848,1
-0.43652026010225253,0.0721726687378385,1
-0.5204202572070411,-0.7676442395967908,1
-0.4843231967149608,0.6562733548906193,1
-0.5141875700495212,-0.7641862945298094,1
-0.49397248071836763,-0.7633917051459563,1
0.9372819630582975,-0.7514644473155684,1
0.958395699173927,0.07366033584695986,1
-0.5285392394938808,0.6419272882978242,1
0.9599874132965424,0.07183836847047119,1
0.9260428526952412,0.6422438114930569,1
-0.5087177258064847,-0.7631410433894636,1
-0.47931978642497947,-0.759459251270099,1
-0.48921905918216035,0.6329956906572228,1
-0.442270709317962,-0.7408843578712857,1
-0.5269925833440697,0.09740883275736835,1
-0.5405389137337769,0.6304238626753137,1
-0.5144599465060582,-0.763704247401552,1
-0.49037526195582676,-0.7640386834067562,1
-0.4763107074481286,0.05999688985294194,1
-0.4937127226104614,0.06133906640885286,1
-0.4980476399186328,0.17468699986506533,1
0.9078515128902827,0.7683863996783816,1
0.9714051365191803,-0.7639733925654072,1
0.9878444479044941,0.2119244171982079,1
0.9681671751131138,-0.6126346015623432,1
0.9527079792483044,0.7818062547669578,1
0.9510684896332975,0.7646439479445839,1
0.9351583970395195,0.6307677710559365,1
0.9628123511809275,0.19356718359270067,1
0.9343724561407791,0.7635659807281423,1
0.9346863789041614,0.7606096646614561,1
0.9342502893731766,0.7592056154711175,1
0.9041306805482163,0.0954695133314842,1
0.9218922306784897,0.6440683241246523,1
0.9054873504870822,0.6710641296637272,1
0.9054873504870822,0.6710641296637272,1
0.9054873504870822,0.6710641296637272,1
0.924846508619519,-0.7544661223655973,1
0.9532611735218087,0.07018513423990726,1
-0.5201618703347798,0.7450283193860375,1
-0.4696087286615137,-0.6389690853655806,1
-0.48231436549488693,0.18745029159258392,1
-0.45323349207368313,0.06684480396347223,1
-0.49777779811925266,-0.7661947747901735,1
0.9248639160832827,0.6395032583568837,1
-0.5133988373080467,0.6416809329183031,1
0.947516213311666,0.08502763385535202,1
0.9420185776545078,0.08362803376223509,1
0.9420185776545078,0.08362803376223509,1
-0.4935803169780732,-0.7348958875906059,1
-0.47778372408528813,0.07139692248326993,1
0.9365311117543047,0.19884494436399874,1
-0.5015885777380208,-0.7291026320504677,1
-0.45808664309340164,0.04616574029519258,1
-0.48293927431062,0.6163024123775909,1
0.9093690923109005,-0.7544646351715135,1
-0.5174508614069065,-0.7634104400180852,1
-0.5003912559819457,0.6401421129177058,1
-0.47692005080162575,-0.753337155254434,1
0.9153012698467246,0.6415435965709808,1
0.9239328872914999,0.6416175998930146,1
-0.46130772747928944,0.06927177710527976,1
-0.4663138276477169,0.06845959160132742,1
-0.49964054977002825,0.6387787789397557,1
-0.4980295607859037,-0.7616178241368055,1
-0.4984571710577905,-0.7636985650695844,1
-0.5139163669225996,0.6307422912597168,1
-0.4929438465096506,0.06029052195633358,1
-0.5035282605117593,-0.7641149799637299,1
-0.4704392654102246,-0.7693818191874289,1
-0.485402468376351,0.6254144440068926,1
-0.4857577223002088,0.19064493792514198,1
-0.5022243546582855,0.1876049977106911,1
0.9388020034191823,-0.7591283219428399,1
-0.5217306173165647,0.7666813036245618,1
-0.5150269918811953,-0.635833458924953,1
-0.4565763938918502,0.21052296615735416,1
-0.47838697332738056,0.18373077602855284,1
-0.5217026421245009,0.7776573698903468,1
0.8720410613017167,0.6913184316121557,1
0.9360439519117048,0.08107560218484218,1
-0.5011242209140447,-0.7664453306952865,1
-0.5454689246742149,0.634602687573531,1
0.9546606584829948,0.07203345291373797,1
0.9541826557390847,0.07295445810489165,1
0.9454566770823457,0.07417225911410037,1
-0.46027251540443176,-0.7585897701572247,1
-0.5301588983434435,-0.7624621904498394,1
-0.5196756323844791,0.6387233479216233,1
0.9457005926557668,0.0761482608778132,1
-0.48271403143954666,0.637251747485798,1
0.9098200634508983,-0.7560323866803933,1
0.936620678768809,-0.7531262538780106,1
-0.542626192644122,-0.6392512721019681,1
0.9409516660465215,-0.754471275034843,1
-0.4924003445679432,0.06319721781388828,1
-0.4499532173768628,-0.6461981156232255,1
-0.48126119840565196,0.7483597340556948,1
-0.44230096306342037,0.06080241556158764,1
-0.49866305036718506,0.06654047821971944,1
-0.5297167282744524,0.6339312767068964,1
-0.5098883542061299,-0.750185630531968,1
-0.5159725592814317,0.6447760134670062,1
0.9667556501590164,0.06544373046658776,1
0.9320237428257058,0.6343845709762223,1
-0.47145653036199764,0.6301916688328144,1
-0.49862853514265515,0.6324857699842212,1
-0.47738054515546186,0.6378533033713927,1
0.9795257764151358,-0.748706384996643,1
0.9785418539750349,-0.7495678719661424,1
0.9422688567506152,0.09446789742765224,1
-0.5395059939522956,0.6343277186388273,1
-0.5395059939522956,0.6343277186388273,1
-0.4803659661849089,-0.7383567045835169,1
-0.4606886933935288,0.08620231417703414,1
-0.4633602910936641,0.08634317668298892,1
-0.4969177924253756,0.062231496533661335,1
-0.5165950652167557,-0.7623275222268897,1
0.9177371489018045,-0.7350139816634512,1
0.9464239292799265,0.6391157237178661,1
-0.47794451346564165,0.6506830094164058,1
-0.5309289794271456,-0.7536247369992655,1
0.9629639235412744,0.07406902804120434,1
-0.4792664696553129,-0.7614201812097031,1
-0.4948028518815544,-0.7605429388920584,1
-0.5127706609228834,0.06165698218903393,1
0.9230167162210879,0.07476165900961518,1
0.9241672047084373,-0.6334304522951157,1
-0.4960344650155942,0.6381838781988918,1
-0.4608979963594051,0.06830204063014164,1
-0.4790284510873574,0.6450961084493212,1
1.0092897406753825,0.20824061827556087,1
-0.4472834089762636,-0.6215895371695682,1
-0.4472834089762636,-0.6215895371695682,1
-0.4276061361848836,0.20296948159098283,1
-0.4584246189561657,-0.6226611386003589,1
-0.4951173138886776,-0.7651438555345794,1
-0.47544004109729743,0.05941516322597161,1
-0.47708518014612433,-0.647895027517627,1
-0.46484471421563617,-0.7518494497460738,1
-0.46938112925524855,-0.7530833447604441,1
0.949729109333661,0.10549121296984697,1
0.9145926406774718,0.6753730505385972,1
0.92875682408258,-0.7224078766896178,1
0.9484340968739603,0.1021511420709333,1
0.9412292820174388,0.07293127666643918,1
-0.5123173029029329,0.746892859283131,1
-0.4546724570705194,-0.7486411065006626,1
0.9726020638313931,0.07610657197524043,1
-0.51912166143072,0.6391190784275416,1
0.9677094680725176,0.08615366297251421,1
-0.4994547354470431,0.6288890611183945,1
-0.4982628273921553,0.6294126665722302,1
-0.4982628273921553,0.6294126665722302,1
-0.4510234069776499,-0.7720085998816827,1
-0.46712949546230953,0.6233241466679929,1
-0.4893377425411907,0.6243109225758793,1
0.9600777138220776,0.07774544366070713,1
-0.48186306388656935,-0.7633625164424231,1
-0.5037340260091118,0.6342392771637374,1
-0.4790080289895574,-0.7590146681425537,1
0.9446803732235656,-0.7555888778086223,1
0.918125939064308,0.6339535630551206,1
0.9365307159222669,-0.7205364880212011,1
0.9403521273712849,-0.734446074946271,1
0.9049722284081199,0.0694631784670249,1
-0.4566276782237246,-0.618337087079059,1
-0.4720868740885336,0.7761037692502424,1
-0.5252378840013914,0.6434233642424662,1
-0.4659683234845881,-0.7552393339564366,1
-0.5005203979174014,0.19562147009776987,1
0.9961128734429989,0.21037254252786128,1
0.8957402308534551,0.6382132158216509,1
0.9300087880876412,0.06748989045376727,1
0.9103315152962608,-0.7570691283067841,1
-0.46940062241506825,0.05679398696144483,1
-0.4783558796251297,-0.6398096677218739,1
0.9456106107887728,0.7830969462714857,1
-0.452050214834638,0.7696380736454115,1
-0.5002196885518541,-0.7561800814219972,1
-0.5478669537777411,-0.7280937445892831,1
-0.42383604607200126,0.062427540541409914,1
0.977469903015432,0.0902210401916608,1
-0.5313119795236203,-0.7274808543505695,1
-0.5362349911092285,0.6482444073379958,1
-0.5275351299284399,0.6486488092342728,1
-0.5281191128727103,0.6454313129032525,1
0.9399770755276824,0.6343494191735406,1
0.9731765996532129,0.06302568258910193,1
-0.5048158594387958,0.08821897292089571,1
0.9590806023866503,-0.7333446563631105,1
0.9590806023866503,-0.7333446563631105,1
-0.5024662032058945,0.7606714507420685,1
-0.48274177436323745,0.6299869154158053,1
0.9478557815901606,-0.7555542080534169,1
-0.47695703903669273,-0.7424785333048035,1
-0.4679942101863445,-0.7599750633175056,1
-0.4773753188042546,0.6325692050640496,1
-0.4682824600149832,0.6327227219045369,1
-0.47480714990529727,0.06484429480665947,1
-0.475965015927837,0.061021212666158696,1
-0.4690935318371748,0.06112361830818297,1
-0.5236589571266405,0.6301099461616909,1
0.9227851523637515,0.7870454376258875,1
0.9227851523637515,0.7870454376258875,1
0.9573278182049662,0.21343775692350087,1
-0.519524183518446,0.6305462628933585,1
0.9339231775727038,0.07931252983513647,1
0.8977906318313621,0.6497214041402237,1
-0.4206483015861712,-0.7566447214851136,1
-0.46078488987264415,0.06682997843877828,1
-0.48494404183437273,0.6352020585854321,1
-0.5323983490567659,0.638007774976772,1
-0.47604335801769276,0.20961841138564039,1
-0.5242405130369839,-0.7594254193022184,1
-0.48258981071473095,0.06311921270698442,1
1.0100786792279988,0.060538904160262356,1
0.966302708517814,-0.6341959635942241,1
-0.4737342486078235,-0.764732861685887,1
-0.49743325229407953,-0.7527472874456398,1
-0.4756858251019997,-0.7537114258666197,1
-0.5242554079165593,0.6424149517293408,1
-0.5275412215892219,0.6420776877531765,1
-0.4233910622332137,-0.7568748559066873,1
-0.4233910622332137,-0.7568748559066873,1
-0.5111917617381138,-0.7647846305684364,1
-0.5238106498312818,-0.7621491155450338,1
-0.5111512538620122,0.629129308335937,1
-0.49569205799720306,-0.7653115479933642,1
0.9217415057337861,-0.754769390158766,1
0.9504921045600145,0.06993977818552576,1
0.9468770360587634,0.2037885567953753,1
-0.4682294090935976,0.7738562682021828,1
-0.552175958941819,-0.7748553278008329,1
0.9471818476508919,-0.7567218011703808,1
0.9757863830477298,0.06796218726034317,1
0.976125921597017,0.06902412861318061,1
-0.5214488235420247,-0.7676017373133447,1
-0.43577490658682955,0.07047349774226445,1
-0.5123443895576004,0.06703983194302539,1
-0.5028093151323416,-0.7518146994843543,1
-0.5008046450353301,-0.7604673783374599,1
-0.46931741751717326,0.18660688767356307,1
-0.4837279891114224,0.6401292552605757,1
-0.4478504744898163,0.07381663313525785,1
-0.46752774728119645,-0.7507423856252934,1
-0.46868044878030296,0.6239923952888957,1
-0.45315188542147306,-0.7734469360552328,1
-0.5010766433581172,-0.758638442014678,1
-0.5060983810492652,-0.7593506508392037,1
0.9807332939063381,0.06779167901989745,1
0.9623355189697596,-0.7562286346578388,1
0.9468763231049501,0.6382122216714623,1
-0.4678020770204978,0.0710168755822287,1
-0.4943892117503408,0.7600566641941112,1
-0.46002116301632456,-0.7525720096874028,1
0.9638484020244948,0.07496998721199212,1
0.8817369345625274,0.6359507718046941,1
0.8994271963103981,-0.7546640041499811,1
-0.4678982303343527,-0.7598618674452721,1
-0.43259180287364074,0.06538831792039221,1
0.9395152375752823,0.09870452842246907,1
-0.42173069895976995,0.0646133056947286,1
-0.4634843451940569,-0.7381665994061023,1
0.9728757785103617,0.21638261326434569,1
0.937739309854173,0.7862644508330958,1
0.9370508666237798,0.7825222926129919,1
-0.49220147150256915,0.7772360755682126,1
0.9244348257284711,-0.6271470994143481,1
-0.4841790055966453,0.19077474352724014,1
-0.48552091943017034,-0.6500622141835278,1
-0.46415722350748717,-0.7375897350184374,1
-0.44527867186245623,0.08482456690666024,1
-0.48097122578475615,0.6532816691882743,1
-0.46371271564996897,-0.7405308707676941,1
0.9030271805576666,0.7721319917593663,1
-0.476663701888905,0.19095395958431213,1
0.8885984485208809,-0.6077423734334347,1
-0.4781731070056558,0.08861125437683368,1
-0.513309575661845,0.6584930919455837,1
-0.47723207958519054,0.6241960406351802,1
-0.47727948677043147,0.7796771417845081,1
-0.4948426034113144,-0.7680148981160195,1
-0.43650330201708465,-0.6379884682273121,1
-0.4644391885454529,0.0670625104126968,1
0.9462793457871784,-0.7624200508772991,1
0.9554473122374447,-0.7622535862070914,1
0.9447318472421146,0.21810037778063646,1
0.9216747055809462,-0.7551001445627726,1
-0.4866064075860828,-0.7682022049149596,1
-0.43246427248587854,-0.7741463088628406,1
-0.47234290322863165,-0.7596774710270114,1
-0.4953200101796028,0.7647448824032662,1
-0.476759947429188,0.06834576070025006,1
-0.4980304077400993,-0.7557104185894311,1
0.9563391170633977,-0.7516380851244352,1
-0.4462729730078672,0.20844199619913087,1
-0.4677995100721006,-0.6403417153054306,1
-0.47533712062794914,0.08803096061386008,1
-0.4922579406200701,0.7787777631151005,1
0.93832067567302,0.07782955492479086,1
0.9300375232725957,-0.7622248451101746,1
0.9279230262813125,0.7658409032085007,1
0.9033547727193769,0.7837946562891047,1
-0.506751464744597,0.6258858112630149,1
-0.45283764613259336,0.05475404721207873,1
-0.48315322632288493,0.6317887634422152,1
-0.4819613182679968,0.6323123688960508,1
-0.4634097929650387,-0.762621001025917,1
-0.4427378326390708,0.06242762429034984,1
-0.4315776822660059,0.20159293889242055,1
-0.46671415092219487,0.7714747764611707,1
0.9875491268478033,-0.6361265930542535,1
-0.44757753683833446,-0.7337579586110817,1
-0.5666143434733938,-0.740168204942695,1
-0.4699166213141374,0.07119814265025892,1
-0.4568154538572242,-0.750952769186509,1
-0.4381527383494719,0.07031452641776717,1
-0.4732892070056609,0.6401963639865174,1
-0.4578300111408519,-0.7542444923427838,1
-0.4578300111408519,-0.7542444923427838,1
-0.5199428562979934,0.6466588089796887,1
-0.49012671068708147,0.06280943740360785,1
-0.5376196900954843,0.6314964220024069,1
-0.46982731682056367,0.0648818887723871,1
-0.4888977549955766,0.6498691153731111,1
-0.4695633115813273,0.06003923822476498,1
-0.4670765042263528,0.06267266576182559,1
1.014634059574332,0.05830246382811332,1
-0.5104137787406761,0.11571178071825894,1
-0.5483737513532951,0.6864297038431765,1
-0.48122893056478405,0.061531797813213746,1
-0.4531151987073202,-0.758321539430838,1
-0.5056861544733681,0.05845992556596829,1
-0.5023972794587462,0.067226620063205,1
0.9526614692531765,0.763111704138625,1
-0.4504718183991723,0.7722283003967553,1
-0.4504718183991723,0.7722283003967553,1
0.9444167048378697,0.07288614315426056,1
0.9538292265574978,0.07309476677260957,1
0.9340062332012351,-0.7504859645832802,1
-0.47148646685668144,0.6329058963924906,1
0.9275318022648927,-0.7556305170414573,1
0.9472090750562727,0.06892850171909362,1
0.911221107679118,-0.7377129988932227,1
-0.4805330241093966,0.09066077540628945,1
0.9918871970592549,0.08126346238951732,1
-0.4398371277894213,0.061678795491404106,1
-0.4409716098956738,0.06015435021865879,1
-0.4747472806210344,0.6305889082120238,1
-0.49039925631757003,0.06148527432539539,1
0.9634137892272525,-0.7367534472390805,1
0.9634137892272525,-0.7367534472390805,1
-0.5203207120332893,-0.773577669332651,1
0.9681295818630556,0.642410356239261,1
0.9681295818630556,0.642410356239261,1
0.967173903422772,0.6432490147896558,1
-0.4662173218264711,-0.6412907571957369,1
-0.4821707227989572,0.7517360313834521,1
-0.4617745767198212,-0.6415140191879611,1
-0.4622687818274983,-0.6429280869380732,1
-0.47772797769230774,0.7515127693912281,1
0.8980806197933614,-0.7645458054398717,1
1.0065253880336296,0.19091352070987355,1
-0.4885556123107788,0.7611588343285961,1
-0.4891116975768895,0.7597340990414603,1
0.9634875499592055,0.21569988820398506,1
-0.5280418819140383,-0.746408371789109,1
0.8935834536575002,0.10548738461256266,1
-0.5296864207543179,0.6826950814807475,1
0.8829890105962006,0.6913174050190588,1
0.8829890105962006,0.6913174050190588,1
0.9338218785674476,0.09606437345041517,1
0.8986854099112584,0.6659462110191654,1
0.9492630372173924,-0.7351396613286225,1
-0.47651491191734885,0.054385777303024706,1
0.9624251332044574,0.07434986375561427,1
-0.49010979632315693,-0.7699596731103032,1
0.923418052637334,0.6426442843890806,1
0.9225739394971836,0.6435021757113351,1
0.9434103927615912,-0.7471646289789767,1
-0.49484881672114356,-0.7738786889111403,1
-0.531016615234698,0.6830604497534335,1
-0.5008816709715408,0.06472422902696662,1
-0.5162680314814375,-0.7601052840749696,1
-0.5224618600943385,0.7597190709808364,1
-0.5299041186040769,0.7579496351624084,1
-0.4395421865138174,-0.7521543312232013,1
-0.4395421865138174,-0.7521543312232013,1
0.9608892918939591,-0.7510935068644007,1
0.9311200869564566,0.6310153909652948,1
-0.498427967798533,-0.7494250881186229,1
-0.45151829116737957,0.0641316908959581,1
-0.4808494972567679,-0.7390769725618752,1
-0.4131528260096246,0.07068682321108322,1
-0.5045322462582048,0.7604330579060011,1
-0.5055566234125369,0.7566329879471102,1
-0.44559243204737903,0.20282868093624012,1
-0.5065497333411152,0.7651390976024435,1
0.912274798035486,-0.7558282933433044,1
-0.5316573187697705,-0.7572730946762494,1
-0.5316573187697705,-0.7572730946762494,1
-0.526761062010096,0.760459169347041,1
-0.5481764138772196,0.6406931049696158,1
-0.5002332789650079,0.6346380720750542,1
-0.4864003532127171,-0.7610056107842416,1
