Componente 1,Componente 2,labels
-0.4222512039081601,1.025451484136806,2
-0.3768235226339628,0.9158071999596665,2
-0.6304333573131937,-0.7932633891780464,0
-0.3926954721891835,0.954416504602088,2
-0.6679894865405541,-0.841629926215485,0
1.0829023404859506,-0.14821645293755928,1
0.9663437816042243,-0.13230177383277986,1
1.0394934867667993,-0.14229017235250285,1
-0.40740136198341936,0.9883014774194039,2
0.9034457520679465,-0.12360786602649666,1
0.9770539799730612,-0.13395432836051777,1
-0.3611804488344992,0.8777078097394704,2
-0.5927962871947994,-0.7453877854514916,0
-0.39428160269673546,0.9550679657713317,2
-0.3918612194794863,0.9516809923009723,2
-0.37367455907997704,0.9068783311500604,2
-0.40568323602454626,0.9859068650246386,2
0.989691588243087,-0.13483505760169412,1
-0.6470897908591856,-0.8148527708191954,0
-0.5594108150061488,-0.7017971492125995,0
-0.5594781159604431,-0.7019471030376168,0
0.9224345971981057,-0.12514343787704613,1
-0.6778500577142734,-0.8540241696720587,0
-0.6997086323196894,-0.882124917689488,0
1.047703022077702,-0.14305497096821557,1
1.0358775337236372,-0.1418933436496077,1
1.0680597488534023,-0.145812358393684,1
-0.37636696611168197,0.9144907128814844,2
1.1301102114694461,-0.15462833929483372,1
-0.6737623259157173,-0.8488927141459269,0
-0.4066977387774923,0.9865462298168867,2
1.0539285780923817,-0.14403845308953384,1
-0.3729430056342334,0.9056946671688315,2
0.9434921573852829,-0.1284532077263803,1
1.0166149763387355,-0.13871969176676807,1
-0.4111908391125782,0.9989483648406372,2
0.9647440049984914,-0.13163190084134055,1
-0.6320164448432234,-0.7952490907520339,0
1.0042481287105904,-0.1373186609620549,1
1.0710091957018149,-0.14627261632648722,1
1.0934122896421836,-0.14962495786882446,1
1.057615635969334,-0.1445438581180542,1
-0.4125899773311342,1.0021050650973184,2
-0.6104129171096745,-0.7679784043190024,0
-0.41048453960583037,0.9960316834456472,2
-0.4207451590521435,1.022823837234644,2
-0.6877175361951939,-0.8666163228581631,0
-0.6784075400963147,-0.85490251074708,0
1.016868458097347,-0.13858782400644573,1
1.0213889923841766,-0.13936715621143073,1
1.020177533969734,-0.13915557961528036,1
0.9275986537172457,-0.12730664179125437,1
-0.3396185949755328,0.8233230197377974,2
-0.38566689871611226,0.9374842692867783,2
1.0120933902642,-0.13799625962078063,1
-0.4054795390058787,0.9854469325437389,2
-0.6439497630034803,-0.8107616107870466,0
-0.3618639033894582,0.8739211652517053,2
-0.5661778869061649,-0.7115048537105513,0
-0.4113878246074039,0.9993995660976305,2
-0.7022505055832792,-0.8853456085675862,0
0.9678686021773046,-0.13248051160481708,1
-0.6919930377542299,-0.872280144195618,0
-0.6853708885071518,-0.8638359304293518,0
-0.5271694914769486,-0.6601472553067406,0
-0.6515300953449314,-0.820009760058969,0
0.9635565565782848,-0.1311574750717085,1
-0.40661722407402,0.9862506390643705,2
-0.6498649481877694,-0.8181673407591953,0
-0.6325383533134824,-0.7960331178985289,0
-0.5980576692545262,-0.7511711584753088,0
1.0701051378683482,-0.14611961317557823,1
1.0704637587073897,-0.1463959637916301,1
-0.5926391192728357,-0.7443964081839596,0
-0.620135469527042,-0.7796339897981814,0
-0.6952574230818936,-0.8762821156159023,0
-0.6509766777806143,-0.8194261613395695,0
-0.6509766777806143,-0.8194261613395695,0
-0.6796828556140994,-0.8563777714153571,0
1.049374490445002,-0.14328932440543501,1
-0.6633877901400735,-0.8356238139669588,0
0.9560023705971732,-0.13102155752595793,1
0.9367529243655509,-0.12827364380787853,1
0.9941418470208975,-0.13530248059955918,1
-0.37681606409524926,0.9120225083489406,2
0.928426213862275,-0.12695994798181118,1
0.8958264252297862,-0.12238593757789701,1
-0.38844971377694976,0.9417057765967242,2
-0.6812901678978882,-0.8583301565372795,0
-0.6604977216525338,-0.8317875063043257,0
1.0684654951643069,-0.14609988185876527,1
1.0415625760182887,-0.14231166469753104,1
-0.3866673577648296,0.9369780039884928,2
-0.3756957169007666,0.911671246973052,2
-0.6092590949231191,-0.7662971883376117,0
0.9096042953735339,-0.12339530191659272,1
-0.6375563014993565,-0.8027518492723326,0
-0.6233861838408212,-0.7846360866089337,0
-0.4086982817496371,0.9932532609445083,2
-0.6454104539199732,-0.8127470231225608,0
0.9434599331881627,-0.12802122634628957,1
-0.5802327466747194,-0.7294924721098113,0
0.9034004315999637,-0.12286877616195215,1
-0.5731241416156346,-0.719956647309466,0
-0.3407662878663194,0.8255096236975581,2
-0.5521865983533222,-0.6931373933397453,0
1.046992336841646,-0.14302251868528335,1
-0.6353236934301973,-0.7991862043080954,0
1.0180191328769108,-0.13938545185588472,1
-0.3760983884925148,0.9140128236620652,2
0.8819688764652921,-0.1197066620226803,1
-0.6268715295370748,-0.7888778109501833,0
1.0573148263925107,-0.14429121756341232,1
-0.6418606180429925,-0.807993079207266,0
-0.4113380760680706,0.9997466667213912,2
0.9895401938916822,-0.13460719261437143,1
-0.6239060201537449,-0.7852561964264558,0
-0.3789292467567991,0.9209176697167718,2
0.9659508971229407,-0.13237277746068732,1
-0.3868298704328038,0.9385259790012527,2
-0.5717339367642692,-0.7173148894672671,0
0.9768000966498337,-0.133827005528169,1
1.0564968003159005,-0.14443193456557937,1
-0.3684004929488576,0.889861718995228,2
-0.4051910681836496,0.9844181813934328,2
0.9883152511753875,-0.13469677711595016,1
0.9451049340226955,-0.1296267358774297,1
0.8985822082597932,-0.12218985453126312,1
-0.3912101530617551,0.950787573791858,2
-0.6306383481725203,-0.79328599225078,0
1.023788159672042,-0.13994775072577764,1
1.0744691142622127,-0.14677696835808388,1
1.0286862042266285,-0.14064899543685128,1
-0.6580472090887299,-0.8287127029107632,0
1.0825149163597256,-0.14793818881250037,1
-0.35733824141198867,0.8623989119732819,2
-0.37325815494374,0.9021551295076939,2
-0.4215299758847048,1.0244383177835243,2
1.083489127903304,-0.1481199784925519,1
-0.6284855481215723,-0.790380969550953,0
-0.3892072920360483,0.9423020354912977,2
-0.63655791832434,-0.8009406593514212,0
-0.3778474956067425,0.9153288590652457,2
-0.6826006842127963,-0.8602176174575789,0
-0.6242137033619545,-0.7854469914079507,0
-0.36350576769628373,0.882319654690223,2
-0.3721498717998267,0.9041548659424044,2
0.9328187620560383,-0.12673811820617048,1
0.9815236734815075,-0.1334618608999502,1
1.0336369144461897,-0.14115702096181457,1
-0.3596791680652951,0.8737589648524403,2
-0.6589657029955923,-0.8298738518317076,0
0.9101724896167829,-0.12340012630825635,1
0.9733126694759696,-0.13259340683701912,1
-0.3799083454050571,0.9222270945976576,2
-0.39243834589505505,0.9536775357073937,2
1.0075989414160809,-0.13723435250709487,1
-0.4247900500720072,1.0318482662196815,2
1.0675739882196635,-0.14575198536379216,1
-0.6634015300241674,-0.8357532522518656,0
-0.6732226613808618,-0.8482743294977847,0
1.0903601842584674,-0.14905099739308272,1
0.914816804532138,-0.12454020579334722,1
-0.6148400072962314,-0.7735262511313024,0
-0.3793724029143666,0.9212186449402632,2
1.0190567585020183,-0.13883470997042868,1
-0.3965544587096605,0.963924532350318,2
0.984930039638631,-0.13500666407025624,1
-0.6493149017791272,-0.8172278136529388,0
-0.38691186470205624,0.9405065309627342,2
-0.6184103255131985,-0.777883278461607,0
-0.3810555521945829,0.9243026431549748,2
0.9748081830078564,-0.13298825589672025,1
-0.6184103255131985,-0.777883278461607,0
-0.3815510824541169,0.9230086007096049,2
-0.3566075108348377,0.8664787439337985,2
1.0842711038298103,-0.14826961811817024,1
-0.6748977643144943,-0.8501183965689184,0
-0.6535791973575822,-0.8232161017681856,0
-0.36241084712224275,0.8746597848564439,2
-0.5936144270715532,-0.7454947020864897,0
-0.6738353752815904,-0.8489483724922161,0
0.9963968220568641,-0.13580704785192466,1
-0.6719076127044341,-0.8465429655381954,0
1.0675439823378923,-0.1457114913174698,1
-0.40681247069668913,0.9865500708738288,2
0.9488655145832836,-0.1301197917295285,1
1.0155359460480589,-0.1390209289607046,1
1.0996292553950662,-0.15050126929355026,1
0.793261488076701,-0.10919712865085289,1
1.0306268254200417,-0.14044215704470714,1
-0.6566616281650685,-0.8266031201518832,0
-0.6602269783638566,-0.8312254925571824,0
-0.6411498407780544,-0.8068187438204829,0
-0.3786380475018638,0.9174479764544646,2
-0.6439632572318909,-0.8106280397810206,0
1.1027685840471775,-0.1507120602684805,1
-0.6942928912553389,-0.8752461918929328,0
-0.4139972623996031,1.0058716741949325,2
-0.5188480889291904,-0.6506505034523674,0
1.0224542613548853,-0.14008511130170007,1
0.9416369889767358,-0.12831135389212264,1
-0.3882349739824609,0.9428757001483259,2
0.9112206123523604,-0.12343625927349709,1
-0.4293992139053169,1.0436034577001982,2
-0.6620047005017372,-0.8337803679835545,0
-0.6341007600517472,-0.7976229789657436,0
-0.4140843547557143,1.0047916989850256,2
-0.3576441431299955,0.8658603998641471,2
1.0281818202437887,-0.14025346159005425,1
1.0407819725446166,-0.1421689424484054,1
1.0160432833949986,-0.1389721199416807,1
-0.3742910908173993,0.907567470227857,2
-0.4205436510210192,1.021969081728438,2
-0.6486258375250331,-0.8164436827571958,0
-0.4213552840231445,1.0239293665849372,2
-0.6841567298177165,-0.8621865682463656,0
1.0205119810183438,-0.13929487803498947,1
-0.4128371318249494,1.003358065483258,2
-0.37899394064515646,0.9164848560536605,2
-0.38500426975679325,0.9353812308176647,2
0.9658597709155361,-0.1324380646632225,1
-0.38288504840023546,0.926625389289138,2
0.9581378665092001,-0.13118460292009604,1
0.9409586262797681,-0.12909105546615068,1
0.9863386803214833,-0.13510685454441848,1
-0.593108367951605,-0.7451978578410945,0
1.0410257683821802,-0.14256719690961184,1
-0.6734313664989732,-0.8483118151900247,0
-0.3970535031290487,0.9625560008735053,2
-0.3897297412986655,0.9473601324359686,2
1.091975229262923,-0.14923599932571865,1
0.9514754977980486,-0.13024234211264907,1
-0.36899723466544426,0.8950016282697351,2
-0.6524720202974116,-0.8214649053766391,0
-0.4046206695103842,0.9815058221210301,2
-0.38324472502771745,0.927378953556647,2
0.9638211499699558,-0.13196968237943627,1
0.9693824756341423,-0.13284948263454627,1
1.035782443590528,-0.14186104924788315,1
-0.4135637763239749,1.0035201625035657,2
-0.6566324935503585,-0.8267388030038001,0
-0.6859284509609671,-0.864564304577426,0
-0.38322232256523364,0.9272149299034839,2
0.9636657557522592,-0.13198842598750055,1
-0.367790201365097,0.8896114015761285,2
-0.5858539270163371,-0.7354554900296896,0
0.9143929205918319,-0.12543862446133047,1
-0.34581068448438745,0.8343875077661392,2
1.0190213582071093,-0.13961579436752908,1
-0.637734607523985,-0.8025660236396541,0
-0.6229025703477826,-0.7836671816532371,0
-0.6234422882667421,-0.7841042359683067,0
-0.7050737583488779,-0.8889253847763764,0
0.9030773933109212,-0.12392854928114187,1
0.9237393768561455,-0.12678659445118584,1
1.1037361942368498,-0.1510116570658472,1
0.9606340452123188,-0.13047367606554738,1
-0.6206458858140605,-0.7811387516672823,0
1.0170470061898254,-0.13863247742606816,1
-0.6425336953179184,-0.8090548668070512,0
-0.361836244397983,0.8733580473387366,2
-0.6084411896429016,-0.7645225319479647,0
-0.3999898263833692,0.969751267973227,2
0.9798706806358229,-0.1336437055648047,1
1.1026092657984528,-0.15084557535876844,1
1.000748950639815,-0.13628654630872378,1
1.055833438693565,-0.14415240912219088,1
-0.6119505665886718,-0.7698588687113679,0
-0.40731563668414544,0.9880600048960536,2
-0.618482422979448,-0.7781318368047584,0
-0.3900865232310374,0.9469632905719532,2
1.009550291396247,-0.13770341104488726,1
-0.3998268425535931,0.9695785473745919,2
-0.6233678681539779,-0.7845641108714507,0
-0.3728774306400611,0.9059743592088849,2
-0.5831176581895818,-0.7326182827772343,0
-0.6109257672298308,-0.7687133772873237,0
-0.6592231130990112,-0.8304320244882831,0
-0.6546630643519272,-0.8240292082660272,0
-0.6360798013392931,-0.8001156210908594,0
-0.6363971514667345,-0.8005878300169054,0
-0.39122859730529547,0.9509366777375052,2
1.0749424207559553,-0.14698443555078752,1
0.9706219067918382,-0.13248313355983532,1
-0.6610861710670832,-0.8326851340040528,0
1.0689499570070367,-0.14589504370519624,1
-0.4156884706603651,1.0106789728711945,2
-0.6731432180770088,-0.8482163523597624,0
1.0301438659470932,-0.140427404439145,1
-0.38303364459002315,0.9304102291494504,2
-0.32680065629248756,0.7905243180550977,2
0.9388350069752515,-0.12861531924752556,1
0.98311027374504,-0.13378746490412752,1
1.0718459612714402,-0.14644701570418286,1
-0.4185555651879965,1.0175954782379635,2
-0.36021025708703186,0.869792106853989,2
-0.692741640299431,-0.8731994607736058,0
0.9100971835949154,-0.12383677835414804,1
-0.5912873781577851,-0.7435757873698816,0
0.913247259511733,-0.12527359013544595,1
-0.35641496345665197,0.8605803916764506,2
0.8863310440747572,-0.12138582280750786,1
-0.37718167669648206,0.9155972497667674,2
-0.3868838424505956,0.9386677686663412,2
-0.33308799553081647,0.8013320941439579,2
1.005757612189888,-0.13782953055608185,1
0.9507938338023476,-0.12907198883986704,1
-0.3523483219122328,0.8493318363252762,2
-0.5894088211933444,-0.7400268544133558,0
-0.6358265451626385,-0.7998645570504341,0
-0.65816130818244,-0.8290370152760789,0
1.0692851577046472,-0.14620056540653348,1
-0.636866059363609,-0.8017492743501915,0
1.0362271224584925,-0.14184641607951842,1
-0.7104861040606023,-0.895894003452416,0
1.009442123240564,-0.13778576643694498,1
1.063330982046812,-0.1451498141614328,1
1.063330982046812,-0.1451498141614328,1
1.063330982046812,-0.1451498141614328,1
-0.41378052130604387,1.0058217898909816,2
1.0495287173627654,-0.1431431302641613,1
-0.5813055315023608,-0.7306115792323176,0
-0.5813055315023608,-0.7306115792323176,0
0.8832044999618864,-0.11985725611677454,1
0.9442805422747677,-0.12821625359182778,1
0.8889482214098721,-0.120679739672654,1
0.9239822724928708,-0.12540220873016528,1
0.9182934887885909,-0.12443466056685223,1
0.9803158982639881,-0.13434714693329305,1
-0.6048385894938407,-0.7598958228674629,0
-0.6012627235461532,-0.7553724462715135,0
-0.5877175435780494,-0.7380561929780949,0
0.9685068804164835,-0.13189876229590594,1
-0.3652053657870592,0.8874669109030572,2
0.8671539173380998,-0.11715709678648557,1
1.101495587639989,-0.15056079954305107,1
-0.6272807276291645,-0.7887882044558084,0
-0.673465190491002,-0.8483368612386721,0
-0.6654397464860689,-0.8380157126683443,0
-0.6721608389252504,-0.8467672526557084,0
-0.6367892882323738,-0.8014572294220399,0
1.0963964516329503,-0.14988742484265044,1
1.06748565345355,-0.14605746912670248,1
-0.41468168660838095,1.0068823192818193,2
1.0478704002937136,-0.1434137245062773,1
1.069551584650426,-0.14628406501439947,1
0.8860055660093911,-0.12169797330402539,1
-0.566403275409336,-0.7105144560494417,0
0.9530109416065095,-0.13051875185661357,1
-0.6990528754031904,-0.8811765539652997,0
1.056729114524158,-0.14446861489818294,1
-0.5721412544843666,-0.7186037226212101,0
1.0218377021858216,-0.139790940607105,1
1.0047324300595106,-0.13703622960972683,1
1.0334829929645715,-0.14091762888759293,1
-0.6461678738015131,-0.813457886691333,0
0.9985706253452882,-0.1367593160340617,1
-0.38226683520646126,0.9281871233827906,2
-0.6033288658478047,-0.7579838445309655,0
-0.6913664918842533,-0.8714918873267985,0
-0.66672657549038,-0.8399531547683144,0
-0.3849387911137118,0.9356058975981728,2
-0.37155919407114224,0.8989500845829249,2
-0.6041180955332027,-0.759212908500956,0
1.0570790804261632,-0.14438210329502343,1
-0.3407089917612144,0.8219239999852527,2
0.8494784232030468,-0.11625573596805328,1
-0.4116117244197277,0.9999101227633448,2
1.0640994684924783,-0.14524891210450352,1
1.0757847313089328,-0.1471743270500101,1
-0.6637974879072767,-0.835892454732906,0
1.0385869056169428,-0.14176182007893892,1
-0.627111566393171,-0.7892431009133067,0
-0.38544323949765524,0.9328183143192826,2
1.0040469348906294,-0.13756634744669408,1
-0.39372072955881876,0.9536464527400426,2
-0.6896949545709007,-0.8692707650247234,0
-0.42632653582830476,1.0364740909181027,2
1.0412625554695285,-0.14221478234390467,1
-0.40590375996485006,0.9859005751389055,2
-0.6291812899546602,-0.7918100686323084,0
-0.3877878561170642,0.9413266574738723,2
-0.39847425863047486,0.9663106232975196,2
1.0758957139647134,-0.1472781252711641,1
-0.396800683143274,0.9633360626742834,2
-0.6013926877530806,-0.7559844769244451,0
-0.5558682779460186,-0.6976760092611511,0
-0.6381550647751518,-0.8028932962694163,0
-0.6381550647751518,-0.8028932962694163,0
-0.37995897804040957,0.9201908338922319,2
-0.4330602316244176,1.0530210690601955,2
0.9515578902356461,-0.129563904967904,1
-0.3640758549116029,0.8845970375610089,2
-0.6557301877155999,-0.8257777104168091,0
-0.6494420788505949,-0.8174682640515377,0
-0.6581055401512627,-0.8284660249001411,0
-0.40448782341418354,0.9810240261387954,2
-0.6357630707842681,-0.7999350440920947,0
-0.37522340712826285,0.9091309508819518,2
0.9191706775101176,-0.12540056004901848,1
-0.3940962741802442,0.9570380029501764,2
1.0821310339139525,-0.14809220083222668,1
0.9339871931412601,-0.12671908503442816,1
-0.39551116146511917,0.9607116567483241,2
-0.43705643098871216,1.0627689461277448,2
-0.3835918708769902,0.9286889053325853,2
-0.6198896931596448,-0.7795434322408121,0
0.9154867112532799,-0.1250643549490386,1
0.884117177537717,-0.12066459153579621,1
-0.43152342494870966,1.0490531770936893,2
-0.38850611595879614,0.9404033498378468,2
-0.6332677065423523,-0.7965649317895674,0
-0.6332677065423523,-0.7965649317895674,0
-0.5939227352954077,-0.7458329786214122,0
0.9970634427117415,-0.13616404810189545,1
-0.37254319948411785,0.9002323370447316,2
0.9481486378210123,-0.12996388397092487,1
-0.600507063000276,-0.7543394418870756,0
-0.6369540646530292,-0.8012818104367033,0
-0.35310335588209374,0.8575687198391138,2
0.9682010649761571,-0.13275707953819055,1
0.9883154084505372,-0.13544158985570037,1
